onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.503690004348755	1.0	cue	sub-0112	ses-01	run-03	pain	cue	0	low_cue	med_stim	6.98105740682979		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
33.79756999015808	1.0	cue	sub-0112	ses-01	run-03	pain	cue	1	low_cue	low_stim	7.38181842191988		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
74.19596982002258	1.0	cue	sub-0112	ses-01	run-03	pain	cue	2	low_cue	high_stim	22.1164655855431		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
103.80701994895936	1.0	cue	sub-0112	ses-01	run-03	pain	cue	3	high_cue	low_stim	88.8114613907912		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
138.30320978164673	1.0	cue	sub-0112	ses-01	run-03	pain	cue	4	high_cue	med_stim	93.7062892972123		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
178.10138988494873	1.0	cue	sub-0112	ses-01	run-03	pain	cue	5	high_cue	high_stim	79.1938543624713		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
206.6953899860382	1.0	cue	sub-0112	ses-01	run-03	pain	cue	6	high_cue	low_stim	72.4397279481993		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
242.00854992866516	1.0	cue	sub-0112	ses-01	run-03	pain	cue	7	low_cue	high_stim	34.2004841302685		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
270.80262994766235	1.0	cue	sub-0112	ses-01	run-03	pain	cue	8	high_cue	high_stim	79.2395306939719		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
306.4992699623108	1.0	cue	sub-0112	ses-01	run-03	pain	cue	9	low_cue	med_stim	47.1475854282985		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
333.5093398094177	1.0	cue	sub-0112	ses-01	run-03	pain	cue	10	high_cue	med_stim	52.0640417928005		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
372.1070699691773	1.0	cue	sub-0112	ses-01	run-03	pain	cue	11	low_cue	low_stim	72.2995722113328		sub-0112_ses-01_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
7.521109819412232	2.59186983108521	expectrating	sub-0112	ses-01	run-03	pain	expectrating	0	low_cue	med_stim	6.98105740682979		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
36.098429918289185	1.71754240989685	expectrating	sub-0112	ses-01	run-03	pain	expectrating	1	low_cue	low_stim	7.38181842191988		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
76.51349997520447	2.83450365066528	expectrating	sub-0112	ses-01	run-03	pain	expectrating	2	low_cue	high_stim	22.1164655855431		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
106.60805988311768	2.63529014587402	expectrating	sub-0112	ses-01	run-03	pain	expectrating	3	high_cue	low_stim	88.8114613907912		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
140.00384998321533	1.68960571289062	expectrating	sub-0112	ses-01	run-03	pain	expectrating	4	high_cue	med_stim	93.7062892972123		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
179.9020597934723	3.82470631599426	expectrating	sub-0112	ses-01	run-03	pain	expectrating	5	high_cue	high_stim	79.1938543624713		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
209.71317982673645	3.91836166381836	expectrating	sub-0112	ses-01	run-03	pain	expectrating	6	high_cue	low_stim	72.4397279481993		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
244.70955991744995	1.8342490196228	expectrating	sub-0112	ses-01	run-03	pain	expectrating	7	low_cue	high_stim	34.2004841302685		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
273.8037497997284	3.42316293716431	expectrating	sub-0112	ses-01	run-03	pain	expectrating	8	high_cue	high_stim	79.2395306939719		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
308.8001298904419	1.97661018371582	expectrating	sub-0112	ses-01	run-03	pain	expectrating	9	low_cue	med_stim	47.1475854282985		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
336.51045989990234	2.50207352638245	expectrating	sub-0112	ses-01	run-03	pain	expectrating	10	high_cue	med_stim	52.0640417928005		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
375.1081898212433	3.6852912902832	expectrating	sub-0112	ses-01	run-03	pain	expectrating	11	low_cue	low_stim	72.2995722113328		sub-0112_ses-01_run-03_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
16.26535987854004	5.0	stimulus	sub-0112	ses-01	run-03	pain	stimulus	0	low_cue	med_stim	6.98105740682979	67.3259119329615	sub-0112_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
