onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
10.12	1.0	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h037.png	n/a	n/a	n/a	n/a	n/a
36.31	1.0	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h007.png	n/a	n/a	n/a	n/a	n/a
68.42	0.98	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l002.png	n/a	n/a	n/a	n/a	n/a
103.12	1.0	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h047.png	n/a	n/a	n/a	n/a	n/a
139.62	1.0	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h050.png	n/a	n/a	n/a	n/a	n/a
175.71	1.0	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l042.png	n/a	n/a	n/a	n/a	n/a
203.13	0.98	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h021.png	n/a	n/a	n/a	n/a	n/a
235.82	1.0	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h053.png	n/a	n/a	n/a	n/a	n/a
262.81	1.0	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l019.png	n/a	n/a	n/a	n/a	n/a
294.61	1.0	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l052.png	n/a	n/a	n/a	n/a	n/a
333.02	0.98	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l047.png	n/a	n/a	n/a	n/a	n/a
372.32	1.0	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l001.png	n/a	n/a	n/a	n/a	n/a
12.45		expectrating	1	high_cue	n/a					3.15	3.25	h037.png	n/a	n/a	n/a	n/a	n/a
39.23	2.6	expectrating	2	high_cue	n/a	55.61	Strong	55.61	Strong	0.67	1.93	h007.png	n/a	n/a	n/a	n/a	n/a
71.33	3.27	expectrating	3	low_cue	n/a	20.69	Moderate	20.69	Moderate	0.72	2.55	l002.png	n/a	n/a	n/a	n/a	n/a
106.02	3.39	expectrating	4	high_cue	n/a	55.1	Strong	55.1	Strong	1.8	1.59	h047.png	n/a	n/a	n/a	n/a	n/a
141.72	2.87	expectrating	5	high_cue	n/a	50.05	Strong	50.05	Strong	0.55	2.32	h050.png	n/a	n/a	n/a	n/a	n/a
178.52	2.3	expectrating	6	low_cue	n/a	23.26	Moderate	23.26	Moderate	1.02	1.28	l042.png	n/a	n/a	n/a	n/a	n/a
205.43	2.67	expectrating	7	high_cue	n/a	74.85	Very Strong	74.85	Very Strong	0.52	2.15	h021.png	n/a	n/a	n/a	n/a	n/a
237.82	3.14	expectrating	8	high_cue	n/a	51.02	Strong	51.02	Strong	0.87	2.27	h053.png	n/a	n/a	n/a	n/a	n/a
265.01	2.9	expectrating	9	low_cue	n/a	28.21	Moderate	28.21	Moderate	1.42	1.48	l019.png	n/a	n/a	n/a	n/a	n/a
297.53	2.9	expectrating	10	low_cue	n/a	42.04	Strong	42.04	Strong	0.85	2.05	l052.png	n/a	n/a	n/a	n/a	n/a
335.62	3.7	expectrating	11	low_cue	n/a	18.22	Moderate	18.22	Moderate	1.0	2.7	l047.png	n/a	n/a	n/a	n/a	n/a
374.32	2.46	expectrating	12	low_cue	n/a	14.37	Moderate	14.37	Moderate	0.68	1.77	l001.png	n/a	n/a	n/a	n/a	n/a
18.28	30.64	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	18.28	22.04	27.04	30.65	success
45.56	57.46	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	45.56	49.06	54.06	57.46	success
78.54	90.9	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	78.54	82.3	87.3	90.91	success
113.25	126.07	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	113.25	117.26	122.26	126.07	success
157.84	170.66	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	157.84	161.85	166.85	170.66	success
185.75	198.57	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	185.75	189.76	194.76	198.57	success
215.65	228.01	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	215.65	219.41	224.41	228.02	success
243.33	255.24	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	243.33	246.83	251.83	255.23	success
270.84	283.66	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	270.84	274.85	279.85	283.66	success
306.95	318.85	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	306.95	310.45	315.45	318.85	success
351.74	363.65	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	351.74	355.24	360.24	363.64	success
