,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,34,1,cognitive,2,high_cue,high_stim,6,0,high_stim,-0.23979484889724276
1,34,1,cognitive,2,low_cue,high_stim,3,1,high_stim,0.6085589095898503
2,34,1,cognitive,2,low_cue,high_stim,3,2,high_stim,-0.3852669218825574
3,34,1,cognitive,2,high_cue,high_stim,6,3,high_stim,-0.40616334988225933
4,34,1,cognitive,2,low_cue,low_stim,1,4,low_stim,-0.44238987621582904
5,34,1,cognitive,2,high_cue,low_stim,4,5,low_stim,-0.4361299040688509
6,34,1,cognitive,2,low_cue,med_stim,2,6,med_stim,-0.41835652313642274
7,34,1,cognitive,2,high_cue,med_stim,5,7,med_stim,1.8278162494412706
8,34,1,cognitive,2,high_cue,med_stim,5,8,med_stim,0.44678777010562076
9,34,1,cognitive,2,low_cue,med_stim,2,9,med_stim,-0.11427171764123752
10,34,1,cognitive,2,high_cue,low_stim,4,10,low_stim,-0.29859503717863656
11,34,1,cognitive,2,low_cue,low_stim,1,11,low_stim,-0.27816358533153646
