onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.80098009109497	1.0	cue	sub-0127	ses-03	run-03	pain	cue	0	high_cue	med_stim	38.4430535018366		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
41.49612998962402	1.0	cue	sub-0127	ses-03	run-03	pain	cue	1	high_cue	high_stim	48.4434452049594		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
67.38911986351013	1.0	cue	sub-0127	ses-03	run-03	pain	cue	2	low_cue	high_stim	49.3987053549955		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
96.80009007453918	1.0	cue	sub-0127	ses-03	run-03	pain	cue	3	high_cue	low_stim	56.5019846469709		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
128.39520001411438	1.0	cue	sub-0127	ses-03	run-03	pain	cue	4	high_cue	med_stim	65.5175141026529		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
170.9944200515747	1.0	cue	sub-0127	ses-03	run-03	pain	cue	5	low_cue	low_stim	41.4236656250027		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
198.2879400253296	1.0	cue	sub-0127	ses-03	run-03	pain	cue	6	low_cue	med_stim	41.4032829223715		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
234.88491988182068	1.0	cue	sub-0127	ses-03	run-03	pain	cue	7	low_cue	med_stim	50.4015924970082		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
262.195100069046	1.0	cue	sub-0127	ses-03	run-03	pain	cue	8	high_cue	high_stim	52.1653087329159		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
291.08921003341675	1.0	cue	sub-0127	ses-03	run-03	pain	cue	9	low_cue	low_stim	56.7550627596995		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
336.58950996398926	1.0	cue	sub-0127	ses-03	run-03	pain	cue	10	high_cue	low_stim	61.4812722113292		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
371.5859000682831	1.0	cue	sub-0127	ses-03	run-03	pain	cue	11	low_cue	high_stim	55.1018764389705		sub-0127_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12.50199007987976	1.86749458312988	expectrating	sub-0127	ses-03	run-03	pain	expectrating	0	high_cue	med_stim	38.4430535018366		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
42.99669003486633	2.28435349464417	expectrating	sub-0127	ses-03	run-03	pain	expectrating	1	high_cue	high_stim	48.4434452049594		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
69.48989987373352	3.28941059112549	expectrating	sub-0127	ses-03	run-03	pain	expectrating	2	low_cue	high_stim	49.3987053549955		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
100.70153999328612	2.71779346466064	expectrating	sub-0127	ses-03	run-03	pain	expectrating	3	high_cue	low_stim	56.5019846469709		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
132.29665994644165	2.45099759101868	expectrating	sub-0127	ses-03	run-03	pain	expectrating	4	high_cue	med_stim	65.5175141026529		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
174.89587998390198	2.85118985176086	expectrating	sub-0127	ses-03	run-03	pain	expectrating	5	low_cue	low_stim	41.4236656250027		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
199.7885000705719	2.92415738105774	expectrating	sub-0127	ses-03	run-03	pain	expectrating	6	low_cue	med_stim	41.4032829223715		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
237.00236988067627	2.01759076118469	expectrating	sub-0127	ses-03	run-03	pain	expectrating	7	low_cue	med_stim	50.4015924970082		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
264.8961100578308	3.00131487846375	expectrating	sub-0127	ses-03	run-03	pain	expectrating	8	high_cue	high_stim	52.1653087329159		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
293.290030002594	2.58926367759705	expectrating	sub-0127	ses-03	run-03	pain	expectrating	9	low_cue	low_stim	56.7550627596995		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
338.2901499271393	2.4893000125885	expectrating	sub-0127	ses-03	run-03	pain	expectrating	10	high_cue	low_stim	61.4812722113292		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
373.4032399654389	2.56776452064514	expectrating	sub-0127	ses-03	run-03	pain	expectrating	11	low_cue	high_stim	55.1018764389705		sub-0127_ses-03_run-03_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
22.26442003250122	5.0	stimulus	sub-0127	ses-03	run-03	pain	stimulus	0	high_cue	med_stim	38.4430535018366	46.4604825118437	sub-0127_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
49.14352989196777	5.0	stimulus	sub-0127	ses-03	run-03	pain	stimulus	1	high_cue	high_stim	48.4434452049594	53.7336822410769	sub-0127_ses-03_run-03_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
75.73816990852356	5.0	stimulus	sub-0127	ses-03	run-03	pain	stimulus	2	low_cue	high_stim	49.3987053549955	57.5288077091515	sub-0127_ses-03_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
108.9383099079132	5.0	stimulus	sub-0127	ses-03	run-03	pain	stimulus	3	high_cue	low_stim	56.5019846469709	35.2954706787948	sub-0127_ses-03_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
145.046560049057	5.0	stimulus	sub-0127	ses-03	run-03	pain	stimulus	4	high_cue	med_stim	65.5175141026529	49.2484545293613	sub-0127_ses-03_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
179.82102990150452	5.0	stimulus	sub-0127	ses-03	run-03	pain	stimulus	5	low_cue	low_stim	41.4236656250027	45.1623105559367	sub-0127_ses-03_run-03_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
