onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.789759874343872	1.0	cue	sub-0094	ses-01	run-04	pain	cue	0	high_cue	low_stim	62.4027041313563		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
33.1003098487854	1.0	cue	sub-0094	ses-01	run-04	pain	cue	1	low_cue	low_stim	7.29978686789797		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
61.0940899848938	1.0	cue	sub-0094	ses-01	run-04	pain	cue	2	low_cue	med_stim	0.460197167978694		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
86.50355982780457	1.0	cue	sub-0094	ses-01	run-04	pain	cue	3	low_cue	high_stim	23.1683871534975		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
114.7974498271942	1.0	cue	sub-0094	ses-01	run-04	pain	cue	4	high_cue	med_stim	114.102234501161		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
138.48961997032166	1.0	cue	sub-0094	ses-01	run-04	pain	cue	5	high_cue	high_stim	32.5417535599951		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
163.49893999099731	1.0	cue	sub-0094	ses-01	run-04	pain	cue	6	high_cue	low_stim	93.2180612837942		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
209.3993899822235	1.0	cue	sub-0094	ses-01	run-04	pain	cue	7	high_cue	high_stim	46.1424994230443		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
234.59211993217468	1.0	cue	sub-0094	ses-01	run-04	pain	cue	8	low_cue	low_stim	11.0353541630349		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
270.9890298843384	1.0	cue	sub-0094	ses-01	run-04	pain	cue	9	low_cue	med_stim	10.3928921612954		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
317.5897400379181	1.0	cue	sub-0094	ses-01	run-04	pain	cue	10	low_cue	high_stim	2.78141366927516		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
358.08817982673645	1.0	cue	sub-0094	ses-01	run-04	pain	cue	11	high_cue	med_stim	91.1643880401239		sub-0094_ses-01_run-04_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
7.207319974899292	1.7363383769989	expectrating	sub-0094	ses-01	run-04	pain	expectrating	0	high_cue	low_stim	62.4027041313563		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
34.90097999572754	1.10056805610657	expectrating	sub-0094	ses-01	run-04	pain	expectrating	1	low_cue	low_stim	7.29978686789797		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
63.19486999511719	1.30064749717712	expectrating	sub-0094	ses-01	run-04	pain	expectrating	2	low_cue	med_stim	0.460197167978694		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
89.60471987724304	2.30562782287598	expectrating	sub-0094	ses-01	run-04	pain	expectrating	3	low_cue	high_stim	23.1683871534975		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
117.19833993911745	2.43450617790222	expectrating	sub-0094	ses-01	run-04	pain	expectrating	4	high_cue	med_stim	114.102234501161		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
140.60706996917725	2.25334048271179	expectrating	sub-0094	ses-01	run-04	pain	expectrating	5	high_cue	high_stim	32.5417535599951		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
165.59973001480105	2.56778717041016	expectrating	sub-0094	ses-01	run-04	pain	expectrating	6	high_cue	low_stim	93.2180612837942		sub-0094_ses-01_run-04_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
