src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
36,1,cognitive,3,3,1,high_cue,high_stim,6,1625749937.91,1625749937.91145,1625749940.70532,1625749940.70759,2.88655114173889,1625749943.6064,1625749943.60835,high_cue,h004.png,1625749944.59313,1625749944.59462,1.59873580932617,1625749946.22404,1625749946.22538,1625749947.94833,1.72428846359253,23.5899901707433,FIX,1625749950.24221,1625749950.25052,0.549661159515381,high_stim,1625749952.80983,1625749952.81598,,1,left,1625749956.99323,4.18340349197388,1625749959.81244,1625749959.81698,1.97942757606506,1625749961.81319,1625749961.81599,1625749964.58167,2.76848459243774,30.3722863576449,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,44,diff,44_150_R.jpg
36,1,cognitive,3,3,1,low_cue,high_stim,3,1625749937.91,1625749937.91145,1625749965.84803,1625749965.85008,1.04384112358093,1625749966.91509,1625749966.91719,low_cue,l048.png,1625749967.89305,1625749967.89451,1.99881291389465,1625749969.91621,1625749969.91715,1625749971.13345,1.21723747253418,13.281631445692,FIX,1625749973.93437,1625749973.93573,5.85749459266663,high_stim,1625749981.80397,1625749981.81614,,1,left,1625749986.04651,4.24253225326538,1625749988.80659,1625749988.81682,4.28528022766113,1625749993.10819,1625749993.11918,1625749995.56498,2.45679211616516,17.2717425776809,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,10,diff,10_150_R.jpg
36,1,cognitive,3,3,1,low_cue,high_stim,3,1625749937.91,1625749937.91145,1625749997.14303,1625749997.14528,0.548839807510376,1625749997.70991,1625749997.71258,low_cue,l019.png,1625749998.69284,1625749998.69407,1.39902687072754,1625750000.1108,1625750000.1159,1625750002.04834,1.9375331401825,7.18632802107237,FIX,1625750004.12897,1625750004.13346,0.962900400161743,high_stim,1625750007.11341,1625750007.11592,,NaN,NaN,NaN,NaN,1625750014.09935,1625750014.11685,5.49251651763916,1625750019.6014,1625750019.61602,1625750021.76909,2.16768670082092,27.4907552097423,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,23,diff,23_150_R.jpg
36,1,cognitive,3,3,1,high_cue,high_stim,6,1625749937.91,1625749937.91145,1625750023.63624,1625750023.63856,9.15562343597412,1625750032.80633,1625750032.80881,high_cue,h049.png,1625750033.79299,1625750033.79462,1.39887595176697,1625750035.20722,1625750035.21596,1625750038.06504,2.85781836509705,37.7939429986167,FIX,1625750039.22539,1625750039.22762,1.16647911071777,high_stim,1625750042.40991,1625750042.41608,,2,right,1625750045.29267,2.88275671005249,1625750049.41252,1625750049.41599,3.87934637069702,1625750053.31398,1625750053.31586,1625750054.79837,1.48439073562622,48.4832714689977,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,33,diff,33_150_R.jpg
36,1,cognitive,3,3,1,low_cue,low_stim,1,1625749937.91,1625749937.91145,1625750057.33214,1625750057.33349,0.559726715087891,1625750057.91569,1625750057.9185,low_cue,l010.png,1625750058.89393,1625750058.89717,1.99793481826782,1625750060.91681,1625750060.91773,1625750062.81768,1.90087080001831,13.3602184447645,FIX,1625750064.93498,1625750064.93665,11.1568913459778,low_stim,1625750078.12323,1625750078.12519,,2,right,1625750080.00362,1.88039517402649,1625750085.10917,1625750085.12035,4.28269958496094,1625750089.41077,1625750089.41564,1625750091.06499,1.65422010421753,3.4473868518652,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,22,same,22_50.jpg
36,1,cognitive,3,3,1,high_cue,low_stim,4,1625749937.91,1625749937.91145,1625750093.44561,1625750093.44739,6.84626030921936,1625750100.31484,1625750100.31666,high_cue,h041.png,1625750101.29273,1625750101.29403,1.99913597106934,1625750103.31596,1625750103.31701,1625750104.78334,1.46738290786743,76.5756299449677,FIX,1625750107.33412,1625750107.33615,19.6577455997467,low_stim,1625750129.00887,1625750129.01604,,2,right,1625750130.83207,1.82320237159729,1625750136.01148,1625750136.01656,9.68038535118103,1625750145.7151,1625750145.71651,1625750147.28248,1.5673770904541,18.2142986447466,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,10,same,10_50.jpg
36,1,cognitive,3,3,1,low_cue,med_stim,2,1625749937.91,1625749937.91145,1625750149.73327,1625750149.74987,3.55860090255737,1625750153.30126,1625750153.30312,low_cue,l053.png,1625750154.29275,1625750154.29398,1.19911408424377,1625750155.50208,1625750155.51608,1625750157.6197,2.11761498451233,21.7158295955314,FIX,1625750159.52025,1625750159.52213,3.37161636352539,med_stim,1625750164.90559,1625750164.91747,,1,left,1625750166.73231,1.82672238349915,1625750171.9082,1625750171.91655,6.58366370201111,1625750178.51066,1625750178.51606,1625750180.76496,2.25429534912109,20.6096929375321,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,9,same,9_100.jpg
36,1,cognitive,3,3,1,high_cue,med_stim,5,1625749937.91,1625749937.91145,1625750182.52883,1625750182.53339,7.06303644180298,1625750189.59813,1625750189.59987,high_cue,h033.png,1625750190.59274,1625750190.59402,1.59913110733032,1625750192.21577,1625750192.21686,1625750193.46637,1.25059461593628,96.6963776161997,FIX,1625750196.23394,1625750196.23577,0.557927370071411,med_stim,1625750198.80156,1625750198.81604,,1,left,1625750201.29755,2.49598383903503,1625750205.80418,1625750205.80584,2.18769192695618,1625750208.005,1625750208.01577,1625750210.47281,2.46781516075134,33.3663660010596,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,33,diff,33_100_R.jpg
36,1,cognitive,3,3,1,high_cue,med_stim,5,1625749937.91,1625749937.91145,1625750212.02316,1625750212.03328,5.86870431900024,1625750217.90869,1625750217.91001,high_cue,h017.png,1625750218.89274,1625750218.89404,0.899122953414917,1625750219.8094,1625750219.81665,1625750221.13168,1.32227563858032,44.8319776678336,FIX,1625750223.82756,1625750223.83317,1.96430110931396,med_stim,1625750227.81238,1625750227.81633,,2,right,1625750229.7981,1.98571419715881,1625750234.815,1625750234.8162,2.37687110900879,1625750237.21589,1625750237.21674,1625750238.81676,1.6008665561676,31.2061913878234,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,10,same,10_100.jpg
36,1,cognitive,3,3,1,low_cue,med_stim,2,1625749937.91,1625749937.91145,1625750241.23406,1625750241.24992,5.05781221389771,1625750246.30261,1625750246.30413,low_cue,l028.png,1625750247.29261,1625750247.29367,1.99925708770752,1625750249.30373,1625750249.31626,1625750250.57112,1.26739120483398,17.2567955279937,FIX,1625750253.3219,1625750253.32377,1.56997179985046,med_stim,1625750256.90657,1625750256.91647,,2,right,1625750259.25725,2.35068559646606,1625750263.90918,1625750263.9167,5.48268938064575,1625750269.41123,1625750269.41574,1625750271.16498,1.75375270843506,22.6552327086798,FIX,1625750336.91974,1625750336.93269,399.009734392166,,0,,,0,,17,same,17_100.jpg
