onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.995800018310547	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	0	low_cue	high_stim	0.234817453793639		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
37.39122009277344	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	1	high_cue	med_stim	67.8572943001546		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
70.68696999549866	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	2	low_cue	low_stim	1.84019525639278		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
100.19797015190125	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	3	high_cue	low_stim	25.1148348861446		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
132.59338998794556	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	4	low_cue	med_stim	9.38551826004307		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
165.28891015052795	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	5	high_cue	high_stim	53.4985588794937		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
199.38496017456055	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	6	low_cue	low_stim	1.38035407344445		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
236.39876008033752	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	7	low_cue	high_stim	2.29979942179199		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
266.49331998825073	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	8	high_cue	high_stim	50.7268472589113		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
304.49082016944885	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	9	high_cue	med_stim	60.4545562151245		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
335.88586020469666	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	10	high_cue	low_stim	50.5484662937181		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
371.1823601722718	1.0	cue	sub-0009	ses-04	run-03	vicarious	cue	11	low_cue	med_stim	0.465809082764994		sub-0009_ses-04_run-03_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
7.59677004814148	1.75310659408569	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	0	low_cue	high_stim	0.234817453793639		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
39.69207000732422	2.32448768615723	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	1	high_cue	med_stim	67.8572943001546		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
72.98782014846802	1.73412346839905	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	2	low_cue	low_stim	1.84019525639278		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
102.79894018173218	2.35103154182434	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	3	high_cue	low_stim	25.1148348861446		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
135.2110300064087	1.18887996673584	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	4	low_cue	med_stim	9.38551826004307		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
167.58977007865906	1.34348964691162	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	5	high_cue	high_stim	53.4985588794937		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
201.7858600616455	1.28396582603455	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	6	low_cue	low_stim	1.38035407344445		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
239.09977006912231	1.50074934959412	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	7	low_cue	high_stim	2.29979942179199		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
269.69450998306274	1.80539774894714	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	8	high_cue	high_stim	50.7268472589113		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
307.39191007614136	1.17470264434814	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	9	high_cue	med_stim	60.4545562151245		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
338.2867600917816	2.08433318138123	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	10	high_cue	low_stim	50.5484662937181		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
373.09974002838135	2.01752972602844	expectrating	sub-0009	ses-04	run-03	vicarious	expectrating	11	low_cue	med_stim	0.465809082764994		sub-0009_ses-04_run-03_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
18.78193998336792	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	0	low_cue	high_stim	0.234817453793639	67.4181674257385	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
51.98126006126404	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	1	high_cue	med_stim	67.8572943001546	17.1879904827736	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
79.88156008720398	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	2	low_cue	low_stim	1.84019525639278	9.53846273398613	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
110.18154001235962	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	3	high_cue	low_stim	25.1148348861446	0.0	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
147.4857201576233	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	4	low_cue	med_stim	9.38551826004307	104.147605387002	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
179.7807099819183	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	5	high_cue	high_stim	53.4985588794937	0.767308315089695	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
214.0809600353241	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	6	low_cue	low_stim	1.38035407344445	3.23100990036821	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
247.3807601928711	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	7	low_cue	high_stim	2.29979942179199	65.0803356301676	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
280.18092012405396	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	8	high_cue	high_stim	50.7268472589113	51.8427734126309	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
319.5808701515198	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	9	high_cue	med_stim	60.4545562151245	5.54977942321874	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
346.58103013038635	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	10	high_cue	low_stim	50.5484662937181	23.7748653160852	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
385.18083000183105	5.0	stimulus	sub-0009	ses-04	run-03	vicarious	stimulus	11	low_cue	med_stim	0.465809082764994	0.0	sub-0009_ses-04_run-03_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
28.804680109024048	1.51746916770935	outcomerating	sub-0009	ses-04	run-03	vicarious	outcomerating	0	low_cue	high_stim	0.234817453793639	67.4181674257385	sub-0009_ses-04_run-03_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
65.50170016288757	1.93423700332642	outcomerating	sub-0009	ses-04	run-03	vicarious	outcomerating	1	high_cue	med_stim	67.8572943001546	17.1879904827736	sub-0009_ses-04_run-03_runtype-vicarious_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
88.2935299873352	2.03972172737122	outcomerating	sub-0009	ses-04	run-03	vicarious	outcomerating	2	low_cue	low_stim	1.84019525639278	9.53846273398613	sub-0009_ses-04_run-03_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
