,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,17,3,vicarious,4,high_cue,med_stim,5,0,med_stim,0.23589531478472245
1,17,3,vicarious,4,high_cue,high_stim,6,1,high_stim,0.2921735163863404
2,17,3,vicarious,4,low_cue,high_stim,3,2,high_stim,0.4484896903217345
3,17,3,vicarious,4,high_cue,low_stim,4,3,low_stim,-0.1545937035746654
4,17,3,vicarious,4,high_cue,med_stim,5,4,med_stim,-0.3821287808431906
5,17,3,vicarious,4,low_cue,low_stim,1,5,low_stim,-0.4197951536140655
6,17,3,vicarious,4,low_cue,med_stim,2,6,med_stim,-0.08447081811807083
7,17,3,vicarious,4,low_cue,med_stim,2,7,med_stim,-0.5472883039450274
8,17,3,vicarious,4,high_cue,high_stim,6,8,high_stim,0.21955911781617285
9,17,3,vicarious,4,low_cue,low_stim,1,9,low_stim,0.4797730058405787
10,17,3,vicarious,4,high_cue,low_stim,4,10,low_stim,0.1151914663942803
11,17,3,vicarious,4,low_cue,high_stim,3,11,high_stim,-0.18033557231282174
