onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.585699796676636	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	0	low_cue	low_stim	15.3154511969185		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
42.39718985557556	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	1	high_cue	med_stim	18.8745497582033		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
74.19237995147705	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	2	high_cue	low_stim	15.8820506757503		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
110.58928990364076	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	3	high_cue	high_stim	25.4336837463955		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
139.88354992866516	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	4	low_cue	med_stim	8.29241291009267		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
181.282320022583	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	5	low_cue	high_stim	16.0399433060497		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
216.0952999591827	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	6	low_cue	med_stim	9.04466653441065		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
250.39142990112305	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	7	low_cue	high_stim	16.7652025082104		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
287.68866991996765	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	8	high_cue	low_stim	23.5899901707433		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
317.98329997062683	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	9	high_cue	high_stim	31.2005146039806		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
343.89295983314514	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	10	high_cue	med_stim	11.3099324740202		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
374.7878198623657	1.0	cue	sub-0059	ses-03	run-06	cognitive	cue	11	low_cue	low_stim	21.8439769224375		sub-0059_ses-03_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
14.803569793701172	1.68423366546631	expectrating	sub-0059	ses-03	run-06	cognitive	expectrating	0	low_cue	low_stim	15.3154511969185		sub-0059_ses-03_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
44.19787001609802	2.20329332351685	expectrating	sub-0059	ses-03	run-06	cognitive	expectrating	1	high_cue	med_stim	18.8745497582033		sub-0059_ses-03_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
77.39357995986938	1.82445526123047	expectrating	sub-0059	ses-03	run-06	cognitive	expectrating	2	high_cue	low_stim	15.8820506757503		sub-0059_ses-03_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
113.29029989242554	1.85081648826599	expectrating	sub-0059	ses-03	run-06	cognitive	expectrating	3	high_cue	high_stim	25.4336837463955		sub-0059_ses-03_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
