,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,41,3,cognitive,6,low_cue,med_stim,2,0,med_stim,-0.7768221012117843
1,41,3,cognitive,6,high_cue,low_stim,4,1,low_stim,0.1616069695678459
2,41,3,cognitive,6,high_cue,high_stim,6,2,high_stim,0.3185568664246718
3,41,3,cognitive,6,low_cue,med_stim,2,3,med_stim,-0.4395227535032188
4,41,3,cognitive,6,high_cue,low_stim,4,4,low_stim,0.11328249823892099
5,41,3,cognitive,6,low_cue,high_stim,3,5,high_stim,0.346256360725319
6,41,3,cognitive,6,low_cue,low_stim,1,6,low_stim,0.3570837256321797
7,41,3,cognitive,6,high_cue,med_stim,5,7,med_stim,0.2708364765242962
8,41,3,cognitive,6,low_cue,high_stim,3,8,high_stim,-0.19733191079800802
9,41,3,cognitive,6,high_cue,med_stim,5,9,med_stim,-0.3252849117561037
10,41,3,cognitive,6,low_cue,low_stim,1,10,low_stim,-0.1460547769633375
11,41,3,cognitive,6,high_cue,high_stim,6,11,high_stim,-0.33126990470748147
