onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
6.1		expectrating	1	high_cue	n/a			51.7	Strong	0.68	1.42	h032.png	n/a	n/a	n/a	n/a	n/a
35.99		expectrating	2	low_cue	n/a			57.15	Strong	0.78	1.92	l014.png	n/a	n/a	n/a	n/a	n/a
67.29		expectrating	3	high_cue	n/a			59.0	Strong	1.33	1.9	h033.png	n/a	n/a	n/a	n/a	n/a
91.0		expectrating	4	low_cue	n/a			47.93	Strong	0.7	1.8	l023.png	n/a	n/a	n/a	n/a	n/a
125.99		expectrating	5	high_cue	n/a			52.39	Strong	1.13	2.13	h017.png	n/a	n/a	n/a	n/a	n/a
153.89		expectrating	6	low_cue	n/a			51.16	Strong	0.75	0.88	l028.png	n/a	n/a	n/a	n/a	n/a
185.7		expectrating	7	low_cue	n/a			50.37	Strong	0.93	3.03	l049.png	n/a	n/a	n/a	n/a	n/a
225.6		expectrating	8	low_cue	n/a			48.25	Strong	0.9	2.53	l004.png	n/a	n/a	n/a	n/a	n/a
262.79		expectrating	9	high_cue	n/a			51.7	Strong	1.02	1.8	h045.png	n/a	n/a	n/a	n/a	n/a
296.49		expectrating	10	low_cue	n/a			49.87	Strong	0.65	1.32	l055.png	n/a	n/a	n/a	n/a	n/a
333.49		expectrating	11	high_cue	n/a			59.63	Strong	0.83	2.32	h004.png	n/a	n/a	n/a	n/a	n/a
371.59		expectrating	12	high_cue	n/a			52.49	Strong	0.73	1.55	h038.png	n/a	n/a	n/a	n/a	n/a
14.82	12.31	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	14.85	18.65	23.65	27.16	success
47.81	12.9	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	47.85	51.94	56.94	60.75	success
71.92	12.36	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	71.95	75.68	80.68	84.32	success
104.03	12.89	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	104.07	108.13	113.13	116.96	success
130.65	13.36	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	130.69	134.97	139.97	144.04	success
159.74	12.42	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	159.77	163.52	168.52	172.19	success
197.95	13.37	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	197.98	202.32	207.32	211.35	success
230.21	12.43	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	230.25	234.06	239.06	242.68	success
275.81	13.43	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	275.85	280.23	285.23	289.28	success
302.14	13.38	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	302.18	306.47	311.47	315.56	success
340.81	13.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	340.84	344.96	349.96	353.85	success
382.64	12.96	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	382.67	386.79	391.79	395.63	success
28.99		outcomerating	1	high_cue	low_stim			66.83	Very Strong	0.95	1.47	task-pain_scale.png	n/a	n/a	n/a	n/a	success
59.89		outcomerating	2	low_cue	med_stim			55.61	Strong	0.8	1.43	task-pain_scale.png	n/a	n/a	n/a	n/a	success
82.39		outcomerating	3	high_cue	low_stim			30.12	Strong	0.75	2.87	task-pain_scale.png	n/a	n/a	n/a	n/a	success
119.19		outcomerating	4	low_cue	med_stim			43.03	Strong	0.73	1.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
145.78		outcomerating	5	high_cue	high_stim			47.77	Strong	0.68	1.93	task-pain_scale.png	n/a	n/a	n/a	n/a	success
173.89		outcomerating	6	low_cue	low_stim			41.71	Strong	0.88	1.03	task-pain_scale.png	n/a	n/a	n/a	n/a	success
213.19		outcomerating	7	low_cue	high_stim			60.86	Strong	0.78	1.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
245.49		outcomerating	8	low_cue	low_stim			40.28	Strong	0.83	1.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
287.89		outcomerating	9	high_cue	high_stim			60.65	Strong	0.87	1.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
312.6		outcomerating	10	low_cue	high_stim			60.99	Strong	0.88	2.05	task-pain_scale.png	n/a	n/a	n/a	n/a	success
355.8		outcomerating	11	high_cue	med_stim			49.87	Strong	0.8	1.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.79		outcomerating	12	high_cue	med_stim			51.92	Strong	1.03	1.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
