src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
81,1,vicarious,2,1,1,high_cue,low_stim,4,1633006611.27737,1633006611.2795,1633006614.06444,1633006614.06714,5.29290652275085,1633006619.36642,1633006619.38016,high_cue,h024.png,1633006620.35861,1633006620.36028,0.898730993270874,1633006621.2838,1633006621.28471,1633006623.10146,1.81766128540039,36.0442350030727,FIX,1633006625.30196,1633006625.30415,7.2553825378418,low_stim,1633006634.562,1633006634.55919,,0,,0,0,1633006641.5747,1633006641.5805,9.28264737129211,1633006650.87817,1633006650.87903,1633006653.21272,2.33455491065979,10.859503235322,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,092-ch092,ch092t2aeaff_L.mp4,0,
81,1,vicarious,2,1,1,low_cue,med_stim,2,1633006611.27737,1633006611.2795,1633006654.91301,1633006654.91506,8.74434041976929,1633006663.66627,1633006663.68044,low_cue,l020.png,1633006664.65835,1633006664.65971,1.59899687767029,1633006666.26724,1633006666.27906,1633006667.96814,1.70089769363403,0.0,FIX,1633006670.28541,1633006670.28752,7.9719398021698,med_stim,1633006680.26153,1633006680.25906,,0,,0,0,1633006687.27507,1633006687.28007,7.88227319717407,1633006695.17802,1633006695.17907,1633006698.91302,3.73499393463135,2.29979942179199,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,066-mg066,mg066t2aaunaff_M.mp4,0,
81,1,vicarious,2,1,1,high_cue,high_stim,6,1633006611.27737,1633006611.2795,1633006699.47963,1633006699.48156,4.9777204990387,1633006704.46482,1633006704.48022,high_cue,h044.png,1633006705.45846,1633006705.46004,1.89888501167297,1633006707.38257,1633006707.38353,1633006709.38408,2.00150346755981,45.4896955931292,FIX,1633006711.40074,1633006711.40267,3.45660853385925,high_stim,1633006716.86173,1633006716.8592,,0,,0,0,1633006723.87206,1633006723.88055,3.78529071807861,1633006727.67347,1633006727.67884,1633006729.66185,1.9883759021759,6.00900595749452,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
81,1,vicarious,2,1,1,low_cue,high_stim,3,1633006611.27737,1633006611.2795,1633006731.69164,1633006731.69611,2.9657084941864,1633006734.67608,1633006734.68061,low_cue,l017.png,1633006735.65852,1633006735.66021,2.29882502555847,1633006737.97732,1633006737.97913,1633006739.74485,1.76753187179565,0.0,FIX,1633006741.99548,1633006741.99738,1.96186542510986,high_stim,1633006745.96156,1633006745.95906,,0,,0,0,1633006752.96624,1633006752.97983,1.29110717773438,1633006754.2834,1633006754.28464,1633006756.90121,2.61781406402588,17.7097245238628,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,066-mg066,mg066t1aaaff_H.mp4,0,
81,1,vicarious,2,1,1,high_cue,low_stim,4,1633006611.27737,1633006611.2795,1633006758.31824,1633006758.32158,4.23911070823669,1633006762.56982,1633006762.58086,high_cue,h032.png,1633006763.55954,1633006763.56247,0.797808170318604,1633006764.37049,1633006764.37875,1633006766.14483,1.77433729171753,59.3126510111384,FIX,1633006768.38866,1633006768.39773,7.96868872642517,low_stim,1633006778.36592,1633006778.36025,,0,,0,0,1633006785.37833,1633006785.38126,3.57901954650879,1633006788.97967,1633006788.98035,1633006791.44745,2.467777967453,4.62923494779759,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
81,1,vicarious,2,1,1,high_cue,med_stim,5,1633006611.27737,1633006611.2795,1633006793.01451,1633006793.01692,6.64283919334412,1633006799.66699,1633006799.68019,high_cue,h013.png,1633006800.65825,1633006800.65955,1.09909319877625,1633006801.76777,1633006801.77926,1633006803.33526,1.56748914718628,40.4519575908746,FIX,1633006805.78594,1633006805.78758,1.97141075134277,med_stim,1633006809.76105,1633006809.75874,,0,,0,0,1633006816.77337,1633006816.78007,1.98397779464722,1633006818.77411,1633006818.77875,1633006822.27813,3.50401973724365,5.34139467431178,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,092-ch092,ch092t2aaaff_M.mp4,0,
81,1,vicarious,2,1,1,low_cue,high_stim,3,1633006611.27737,1633006611.2795,1633006822.8423,1633006822.84627,6.61504769325256,1633006829.4781,1633006829.48021,low_cue,l006.png,1633006830.45821,1633006830.45944,1.09913206100464,1633006831.57889,1633006831.58,1633006833.81333,2.23444104194641,2.57073711069053,FIX,1633006835.59705,1633006835.59885,3.86029243469238,high_stim,1633006841.46115,1633006841.45881,,0,,0,0,1633006848.46852,1633006848.4801,1.98882579803467,1633006850.48594,1633006850.48679,1633006854.03743,3.55148935317993,28.0048573880436,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,124-dn124,dn124t1aiaff_H.mp4,0,
81,1,vicarious,2,1,1,high_cue,med_stim,5,1633006611.27737,1633006611.2795,1633006854.58747,1633006854.59568,2.86987709999084,1633006857.47188,1633006857.48029,high_cue,h049.png,1633006858.4582,1633006858.45941,1.49914407730103,1633006859.97281,1633006859.97907,1633006862.37816,2.40535187721252,45.8161239955856,FIX,1633006863.99098,1633006863.99632,2.96637010574341,med_stim,1633006868.9608,1633006868.95878,,0,,0,0,1633006875.96211,1633006875.9798,3.59523892402649,1633006879.58012,1633006879.58086,1633006882.84815,3.2680287361145,9.2726017772003,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,064-ak064,ak064t1aiaff_M.mp4,0,
81,1,vicarious,2,1,1,low_cue,low_stim,1,1633006611.27737,1633006611.2795,1633006883.59829,1633006883.6133,5.25905752182007,1633006888.86692,1633006888.88045,low_cue,l028.png,1633006889.8584,1633006889.85982,2.09894704818726,1633006891.96808,1633006891.9788,1633006893.12821,1.16013598442078,0.0,FIX,1633006895.98624,1633006895.98777,5.77110528945923,low_stim,1633006903.76115,1633006903.75878,,0,,0,0,1633006910.77509,1633006910.77708,5.68225789070129,1633006916.47722,1633006916.47906,1633006919.62859,3.15137219429016,4.15128526642169,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,101-mg101,mg101t2afunaff_L.mp4,0,
81,1,vicarious,2,1,1,low_cue,low_stim,1,1633006611.27737,1633006611.2795,1633006920.51205,1633006920.51364,0.445293188095093,1633006920.96222,1633006920.97976,low_cue,l047.png,1633006921.95826,1633006921.95958,1.29908800125122,1633006923.27975,1633006923.28076,1633006925.19729,1.91753530502319,2.34687429248729,FIX,1633006927.29792,1633006927.29988,1.95942783355713,low_stim,1633006931.26085,1633006931.2588,,0,,0,0,1633006938.26868,1633006938.28008,3.78867197036743,1633006942.08677,1633006942.08786,1633006945.56155,3.47478628158569,4.13467137373642,FIX,1633007010.09546,1633007010.11343,398.818091154099,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
