event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.081650018692017	12.415859937667847	20.165390014648438	31.48968005180359	high_cue	med_stim	1.65779900550842	59.3126510111384	1.4675674438476598	30.089686238776693	1	0	-2
36.27480983734131	39.17589998245239	47.46504998207092	55.782140016555786	high_cue	low_stim	2.61778330802917	57.92075033583161	2.00830078125	25.1278241807561	1	-1	1
68.37018990516663	71.27128005027771	80.46481013298035	96.38071012496948	low_cue	med_stim	2.91925430297852	15.1540680503126	1.81753015518188	29.8590161649231	-1	0	-2
103.0665500164032	105.9843099117279	115.1651599407196	126.97552013397217	high_cue	high_stim	2.38967728614807	55.860814621637296	2.30108404159546	85.6012946450045	1	1	1
139.58025002479553	141.68104004859924	159.7690999507904	169.69156002998352	high_cue	high_stim	1.6675922870636002	63.332268324401	2.16763210296631	114.597254159123	1	1	1
175.6771399974823	178.47818994522095	187.66473007202148	195.98476004600525	low_cue	high_stim	1.5007643699646005	25.5328064855123	3.12280321121216	57.5815500503569	-1	1	1
203.07074999809265	205.37160992622375	217.56450009346008	229.98084998130798	high_cue	med_stim	2.2860713005065896	93.2440630296285	1.8601861000061	132.990446186979	1	0	-2
235.76636004447937	237.78378009796143	245.2643599510193	256.9909899234772	high_cue	low_stim	2.4237873554229705	79.053268870255	2.0175580978393604	49.4492084529898	1	-1	1
262.77648997306824	264.9773201942444	272.764760017395	289.7866299152374	low_cue	high_stim	1.68428778648376	18.8745497582033	1.88782978057861	58.0918930643469	-1	1	1
294.5717599391937	297.4728500843048	308.86457991600037	318.78084993362427	low_cue	low_stim	2.11825346946716	36.7300384130188	2.2010326385498	26.878139752098605	-1	-1	1
332.96950006484985	335.5704801082611	353.6642801761627	361.9803900718689	low_cue	low_stim	2.13741564750671	13.7015104923465	1.84417176246643	19.41362515984	-1	-1	1
372.26759004592896	374.28500986099243	381.3642702102661	394.7760400772095	low_cue	med_stim	2.92310214042664	20.9055693369155	1.86753296852112	37.9359582071996	-1	0	-2
