event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.70035982131958	7.1346399784088135	15.779469966888428	27.092350006103516	high_cue	low_stim					1	-1	1
32.994629859924316	34.79531979560852	39.933159828186035	53.102399826049805	low_cue	low_stim					-1	-1	1
57.98761987686157	60.10509991645813	66.73623991012573	78.29546999931335	low_cue	med_stim					-1	0	-2
83.39743995666504	86.49863982200623	99.951819896698	111.19151997566223	low_cue	high_stim					-1	1	1
115.79329991340637	118.19421982765198	123.64274001121521	134.90021991729736	high_cue	med_stim					1	0	-2
139.58515000343323	141.70253992080688	151.21928000450134	161.59265995025635	high_cue	high_stim					1	1	1
167.59471988677979	169.69543981552124	180.53662991523743	201.68979001045227	high_cue	low_stim					1	-1	1
213.3938398361206	215.49456000328064	224.6280698776245	239.2027997970581	high_cue	high_stim					1	1	1
244.08782982826233	247.1889100074768	255.8238799571991	269.0965600013733	low_cue	low_stim					-1	-1	1
275.0819900035858	278.19974994659424	283.33544993400574	296.4895098209381	low_cue	med_stim					-1	0	-2
317.5969498157501	319.99779987335205	329.6322498321533	341.2886598110199	low_cue	high_stim					-1	1	1
362.29611992836	365.3972198963165	375.5309097766876	394.09077978134155	high_cue	med_stim					1	0	-2
