event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
8.084419965744019	10.001810073852539	21.351789951324463	39.59616994857788	high_cue	low_stim	3.23473882675171	59.710280365911	3.43475222587585	45.0	1	-1	1
52.38427996635437	54.9852499961853	67.03959012031555	83.89602994918823	low_cue	med_stim	1.84330606460571	37.9760343038434	3.20145750045776	73.0152674680114	-1	0	-2
93.18282008171082	96.08390998840332	103.62672996520996	116.39147996902466	high_cue	high_stim	3.18471145629883	75.5728557194503	2.05380010604858	77.9213462894872	1	1	1
123.39408993721008	126.69532012939453	132.71432995796204	143.00139999389648	low_cue	high_stim	2.46771311759949	63.9654501395958	2.0509352684021	68.3691131634821	-1	1	1
151.28783011436462	153.08850002288818	165.14565014839172	177.69767999649048	high_cue	low_stim	3.07337713241577	64.8721758192439	3.16795039176941	75.6299984848207	1	-1	1
188.38499999046326	190.48578000068665	196.55502009391785	207.49212002754211	high_cue	med_stim	3.79283952713013	68.3691131634821	3.38645434379578	81.2538377374448	1	0	-2
218.1961100101471	220.2969000339508	228.241219997406	239.18726992607117	low_cue	high_stim	1.75078558921814	47.9440463499876	2.3746395111084	65.8037474122088	-1	1	1
246.1898901462555	248.690819978714	255.7181899547577	268.2981300354004	high_cue	med_stim	2.07102751731873	73.739795291688	3.23472332954407	69.9967189086827	1	0	-2
277.5849299430847	280.68607997894287	290.5269501209259	305.1952199935913	low_cue	low_stim	1.45066785812378	51.519801751657	2.40110945701599	68.7971813561903	-1	-1	1
309.68023014068604	311.99776005744934	318.0494201183319	330.78810000419617	low_cue	low_stim	1.4173264503479	54.9702976105488	2.94051575660706	49.927109947649	-1	-1	1
339.19123005867004	342.2923901081085	352.6519601345062	366.8848900794983	high_cue	high_stim	2.86951541900635	90.2301022950972	1.85086226463318	88.6196459265556	1	1	1
371.6866900920868	373.9875400066376	380.02981996536255	394.79530000686646	low_cue	med_stim	3.17437219619751	37.5126118028564	2.75118112564087	65.3851269278949	-1	0	-2
