onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.18603014945984	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	0	low_cue	low_stim	13.2010871757056		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.59588003158569	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	1	low_cue	med_stim	8.06514118072924		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
72.19099998474121	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	2	high_cue	med_stim	64.911860874073		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.98804998397829	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	3	low_cue	high_stim	3.92139888767809		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
145.08485007286072	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	4	high_cue	med_stim	31.9792326943753		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.39465999603271	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	5	low_cue	high_stim	4.89909245378777		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
199.7885799407959	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	6	low_cue	low_stim	0.0		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
236.78571009635925	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	7	high_cue	high_stim	34.1458197960888		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
264.1959300041199	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	8	high_cue	high_stim	49.2484545293613		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
298.3920199871063	1.0	cue	sub-0098	ses-01	run-04	cognitive	cue	9	high_cue	low_stim	52.8533133019782		sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
