onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.195820093154907	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	0	low_cue	low_stim	0.0		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.58899998664856	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	1	low_cue	med_stim	3.9692634567195		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
72.18412017822266	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	2	high_cue	med_stim	11.1291892896112		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.99784016609192	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	3	low_cue	high_stim	3.93722516482409		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
145.0946400165558	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	4	high_cue	med_stim	5.29856506989994		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.38778018951416	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	5	low_cue	high_stim	10.9908661966055		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
199.79837012290955	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	6	low_cue	low_stim	14.203937953514		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
236.79550004005432	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	7	high_cue	high_stim	3.4473868518652		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
264.1890501976013	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	8	high_cue	high_stim	4.13467137373642		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
298.38514018058777	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	9	high_cue	low_stim	2.48955292199916		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
335.99917006492615	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	10	high_cue	low_stim	10.1813200065144		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
366.99406003952026	1.0	cue	sub-0058	ses-01	run-04	cognitive	cue	11	low_cue	med_stim	7.99747347180383		sub-0058_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
16.01317000389099	1.75464153289795	expectrating	sub-0058	ses-01	run-04	cognitive	expectrating	0	low_cue	low_stim	0.0		sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
43.59012007713318	1.56105065345764	expectrating	sub-0058	ses-01	run-04	cognitive	expectrating	1	low_cue	med_stim	3.9692634567195		sub-0058_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
