onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.090830087661743	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	0	high_cue	med_stim	22.9565823245116		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
36.30060005187988	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	1	high_cue	low_stim	14.7083038996827		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
68.39590001106262	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	2	low_cue	med_stim	12.0305960965379		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
103.0921700000763	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	3	high_cue	high_stim	10.4914770123316		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
139.58912014961243	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	4	high_cue	high_stim	17.4909973122426		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
175.70257997512817	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	5	low_cue	high_stim	16.324623321803		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
203.09613013267517	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	6	high_cue	med_stim	2.98863245522946		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
235.7916600704193	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	7	high_cue	low_stim	4.74396594304046		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
262.80172991752625	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	8	low_cue	high_stim			sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
294.59692001342773	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	9	low_cue	low_stim	9.65497709565619		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
332.9945800304413	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	10	low_cue	low_stim	6.23833268963931		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
372.2925601005554	1.0	cue	sub-0074	ses-03	run-04	cognitive	cue	11	low_cue	med_stim	3.02501190756369		sub-0074_ses-03_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12.408360004425049	3.43554949760437	expectrating	sub-0074	ses-03	run-04	cognitive	expectrating	0	high_cue	med_stim	22.9565823245116		sub-0074_ses-03_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
39.201679944992065	2.05096292495728	expectrating	sub-0074	ses-03	run-04	cognitive	expectrating	1	high_cue	low_stim	14.7083038996827		sub-0074_ses-03_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
71.29698014259338	3.86829400062561	expectrating	sub-0074	ses-03	run-04	cognitive	expectrating	2	low_cue	med_stim	12.0305960965379		sub-0074_ses-03_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
106.00993013381958	2.601158618927	expectrating	sub-0074	ses-03	run-04	cognitive	expectrating	3	high_cue	high_stim	10.4914770123316		sub-0074_ses-03_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
141.68989992141724	3.920654296875	expectrating	sub-0074	ses-03	run-04	cognitive	expectrating	4	high_cue	high_stim	17.4909973122426		sub-0074_ses-03_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
178.50362992286682	3.64016699790955	expectrating	sub-0074	ses-03	run-04	cognitive	expectrating	5	low_cue	high_stim	16.324623321803		sub-0074_ses-03_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
