onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
7.994910001754761	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	0	low_cue	med_stim	129.305569282245		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.69042992591858	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	1	high_cue	low_stim	60.2264277793101		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
70.80165982246399	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	2	high_cue	high_stim	43.1947134784868		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.79917001724245	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	3	low_cue	med_stim	34.8981235610295		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
134.09192991256714	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	4	high_cue	low_stim			sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
164.58663988113403	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	5	low_cue	high_stim	28.8724241740402		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
196.9987199306488	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	6	low_cue	low_stim	21.2864051136591		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
225.49268984794617	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	7	high_cue	med_stim	35.0297023894512		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
255.0870499610901	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	8	low_cue	high_stim	59.5581947848013		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
288.5995500087738	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	9	high_cue	med_stim	52.1653087329159		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
319.19429993629456	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	10	low_cue	low_stim	34.9340089667653		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
362.4937698841095	1.0	cue	sub-0074	ses-03	run-02	cognitive	cue	11	high_cue	high_stim	24.3664757478418		sub-0074_ses-03_run-02_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
11.212779998779297	3.27291178703308	expectrating	sub-0074	ses-03	run-02	cognitive	expectrating	0	low_cue	med_stim	129.305569282245		sub-0074_ses-03_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
43.59151983261109	2.45108389854431	expectrating	sub-0074	ses-03	run-02	cognitive	expectrating	1	high_cue	low_stim	60.2264277793101		sub-0074_ses-03_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
73.70273995399475	2.96801018714905	expectrating	sub-0074	ses-03	run-02	cognitive	expectrating	2	high_cue	high_stim	43.1947134784868		sub-0074_ses-03_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
111.60020995140076	3.13545989990234	expectrating	sub-0074	ses-03	run-02	cognitive	expectrating	3	low_cue	med_stim	34.8981235610295		sub-0074_ses-03_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
