onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.189899921417236	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	0	low_cue	low_stim	2.0700306530411		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.59975004196167	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	1	low_cue	med_stim	14.8722120537559		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
72.19485998153687	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	2	high_cue	med_stim	65.0952311919048		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.99191999435423	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	3	low_cue	high_stim	4.38103783180802		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
145.0887098312378	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	4	high_cue	med_stim	49.8713910315241		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.39851999282837	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	5	low_cue	high_stim	9.15490313521233		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
199.79243993759155	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	6	low_cue	low_stim	0.460197167978694		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
236.78957986831665	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	7	high_cue	high_stim	46.6554865391193		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
264.19980001449585	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	8	high_cue	high_stim	35.5647679930352		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
298.395879983902	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	9	high_cue	low_stim	58.1657944544408		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
335.99323987960815	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	10	high_cue	low_stim	33.4980153530291		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
366.9881298542022	1.0	cue	sub-0021	ses-01	run-04	cognitive	cue	11	low_cue	med_stim	6.1071781116051		sub-0021_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
16.007240056991577	2.18720579147339	expectrating	sub-0021	ses-01	run-04	cognitive	expectrating	0	low_cue	low_stim	2.0700306530411		sub-0021_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
43.60085988044739	2.00086832046509	expectrating	sub-0021	ses-01	run-04	cognitive	expectrating	1	low_cue	med_stim	14.8722120537559		sub-0021_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
