onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
7.901419878005981	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	0	high_cue	low_stim	46.9525090493996		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
37.59582996368408	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	1	low_cue	med_stim	16.4293014515334		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
66.69001007080078	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	2	high_cue	low_stim	44.1791997141051		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
95.50075006484984	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	3	low_cue	med_stim	10.6630721252684		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
125.89542007446288	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	4	high_cue	high_stim	49.7231117897903		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
151.9884898662567	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	5	low_cue	low_stim	24.0799945102303		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
187.50172996520996	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	6	low_cue	high_stim	22.3551804457356		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
223.3984498977661	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	7	low_cue	low_stim	16.5451645222102		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
259.29517006874084	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	8	high_cue	high_stim	52.1653087329159		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
291.69057989120483	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	9	low_cue	high_stim	12.2952664229981		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
328.7043900489807	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	10	high_cue	med_stim	70.1148348861446		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
369.6029698848725	1.0	cue	sub-0035	ses-04	run-04	cognitive	cue	11	high_cue	med_stim	58.6030877514096		sub-0035_ses-04_run-04_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
