,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,39,4,vicarious,0,low_cue,high_stim,3,0,high_stim,0.7986191641456384
1,39,4,vicarious,0,high_cue,med_stim,5,1,med_stim,0.9921112545700942
2,39,4,vicarious,0,low_cue,low_stim,1,2,low_stim,-0.27306847638377796
3,39,4,vicarious,0,low_cue,low_stim,1,3,low_stim,-0.8588441272694718
4,39,4,vicarious,0,high_cue,low_stim,4,4,low_stim,-1.2229030802657577
5,39,4,vicarious,0,high_cue,med_stim,5,5,med_stim,0.41838820203018257
6,39,4,vicarious,0,high_cue,low_stim,4,6,low_stim,-0.9305434152292039
7,39,4,vicarious,0,low_cue,high_stim,3,7,high_stim,-0.9142618038276238
8,39,4,vicarious,0,low_cue,med_stim,2,8,med_stim,-0.9220703192008632
9,39,4,vicarious,0,low_cue,med_stim,2,9,med_stim,-0.8282567779582074
10,39,4,vicarious,0,high_cue,high_stim,6,10,high_stim,1.5061365259954327
11,39,4,vicarious,0,high_cue,high_stim,6,11,high_stim,1.4769146954196992
