,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,26,1,vicarious,5,low_cue,med_stim,2,0,med_stim,-0.34091163652895823
1,26,1,vicarious,5,low_cue,low_stim,1,1,low_stim,-0.09833726645262883
2,26,1,vicarious,5,low_cue,high_stim,3,2,high_stim,0.1499768690786128
3,26,1,vicarious,5,high_cue,low_stim,4,3,low_stim,0.07781092691014725
4,26,1,vicarious,5,high_cue,med_stim,5,4,med_stim,0.3531846395348631
5,26,1,vicarious,5,high_cue,high_stim,6,5,high_stim,0.3897680212330231
6,26,1,vicarious,5,high_cue,low_stim,4,6,low_stim,0.4305141025349535
7,26,1,vicarious,5,low_cue,high_stim,3,7,high_stim,-0.23322798135056802
8,26,1,vicarious,5,high_cue,high_stim,6,8,high_stim,-0.33264707722470604
9,26,1,vicarious,5,low_cue,med_stim,2,9,med_stim,-0.4984750858394693
10,26,1,vicarious,5,high_cue,med_stim,5,10,med_stim,-0.1789146507259077
11,26,1,vicarious,5,low_cue,low_stim,1,11,low_stim,-0.3174821371187804
