onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.012310028076172	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	0	low_cue	med_stim	20.9878469700938		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
51.51074004173279	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	1	low_cue	high_stim	42.5667989452628		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
83.00582003593445	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	2	high_cue	low_stim	50.6944307177554		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
117.2019100189209	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	3	high_cue	med_stim	51.6624771065963		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
150.51432991027832	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	4	high_cue	high_stim	51.3762268226134		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
185.1105599403381	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	5	low_cue	high_stim	11.626980982306		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
213.20437002182007	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	6	low_cue	low_stim	35.0493733120484		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
244.31597995758057	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	7	high_cue	high_stim			sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
270.40903997421265	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	8	high_cue	low_stim	48.308213533872		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
304.10493993759155	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	9	low_cue	med_stim	11.0801992243551		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
338.1009500026703	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	10	low_cue	low_stim	25.0168934781		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
376.1151299476623	1.0	cue	sub-0026	ses-03	run-06	cognitive	cue	11	high_cue	med_stim	47.1090897372578		sub-0026_ses-03_run-06_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
14.330209970474243	2.33433032035828	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	0	low_cue	med_stim	20.9878469700938		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
53.711560010910034	2.92630672454834	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	1	low_cue	high_stim	42.5667989452628		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
85.80685997009277	2.75119376182556	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	2	high_cue	low_stim	50.6944307177554		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
119.31936001777648	2.13516473770142	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	3	high_cue	med_stim	51.6624771065963		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
152.71514987945557	2.15606069564819	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	4	high_cue	high_stim	51.3762268226134		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
187.111310005188	2.6766140460968	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	5	low_cue	high_stim	11.626980982306		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
216.5222799777985	3.35146689414978	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	6	low_cue	low_stim	35.0493733120484		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
247.3171000480652	4.0	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	7	high_cue	high_stim			sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
272.4097900390625	2.39483880996704	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	8	high_cue	low_stim	48.308213533872		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
306.322429895401	2.58442807197571	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	9	low_cue	med_stim	11.0801992243551		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
340.31843996047974	2.53609752655029	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	10	low_cue	low_stim	25.0168934781		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
378.9161698818207	2.87191605567932	expectrating	sub-0026	ses-03	run-06	cognitive	expectrating	11	high_cue	med_stim	47.1090897372578		sub-0026_ses-03_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
32.52032995223999	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	0	low_cue	med_stim	20.9878469700938	28.3163549432722	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
62.41480994224548	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	1	low_cue	high_stim	42.5667989452628	37.5126118028564	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
92.50936007499696	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	2	high_cue	low_stim	50.6944307177554	10.6337744921121	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
132.80772995948792	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	3	high_cue	med_stim	51.6624771065963	47.6174133632644	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
170.9052700996399	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	4	high_cue	high_stim	51.3762268226134	50.0472149986114	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
195.61448001861572	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	5	low_cue	high_stim	11.626980982306	53.130102354156	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
225.008780002594	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	6	low_cue	low_stim	35.0493733120484	23.1683871534975	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
254.0195899009705	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	7	high_cue	high_stim		29.8590161649231	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
281.713259935379	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	8	high_cue	low_stim	48.308213533872	12.3039235540599	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
313.60847997665405	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	9	low_cue	med_stim	11.0801992243551	24.1022345011611	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
352.206209897995	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	10	low_cue	low_stim	25.0168934781	53.6351001540544	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
387.4026699066162	5.0	stimulus	sub-0026	ses-03	run-06	cognitive	stimulus	11	high_cue	med_stim	47.1090897372578	47.7571566326561	sub-0026_ses-03_run-06_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
45.30842995643616	3.36809158325195	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	0	low_cue	med_stim	20.9878469700938	28.3163549432722	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
75.21957993507385	2.63487505912781	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	1	low_cue	high_stim	42.5667989452628	37.5126118028564	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-high.nii.gz
100.41230988502502	2.71783852577209	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	2	high_cue	low_stim	50.6944307177554	10.6337744921121	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
145.61249995231628	3.24199628829956	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	3	high_cue	med_stim	51.6624771065963	47.6174133632644	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-003_cuetype-high_stimintensity-med.nii.gz
179.60851001739502	2.80124831199646	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	4	high_cue	high_stim	51.3762268226134	50.0472149986114	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-high.nii.gz
204.31772994995117	3.32010078430176	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	5	low_cue	high_stim	11.626980982306	53.130102354156	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
238.1136600971222	2.04084205627441	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	6	low_cue	low_stim	35.0493733120484	23.1683871534975	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
263.00627994537354	2.75117993354797	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	7	high_cue	high_stim		29.8590161649231	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
298.61956000328064	2.98495697975159	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	8	high_cue	low_stim	48.308213533872	12.3039235540599	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-008_cuetype-high_stimintensity-low.nii.gz
329.81452989578247	3.69004344940186	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	9	low_cue	med_stim	11.0801992243551	24.1022345011611	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
363.91057991981506	3.35138559341431	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	10	low_cue	low_stim	25.0168934781	53.6351001540544	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-010_cuetype-low_stimintensity-low.nii.gz
395.0055100917816	2.75126099586487	outcomerating	sub-0026	ses-03	run-06	cognitive	outcomerating	11	high_cue	med_stim	47.1090897372578	47.7571566326561	sub-0026_ses-03_run-06_runtype-cognitive_event-outcomerating_trial-011_cuetype-high_stimintensity-med.nii.gz
