,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,46,4,cognitive,1,high_cue,low_stim,4,0,low_stim,-0.005490886117127445
1,46,4,cognitive,1,low_cue,med_stim,2,1,med_stim,-0.3413989424110554
2,46,4,cognitive,1,high_cue,low_stim,4,2,low_stim,1.0013676340782967
3,46,4,cognitive,1,low_cue,med_stim,2,3,med_stim,-0.18329667553593776
4,46,4,cognitive,1,high_cue,high_stim,6,4,high_stim,0.6595311758391432
5,46,4,cognitive,1,low_cue,low_stim,1,5,low_stim,-0.7014002998134284
6,46,4,cognitive,1,low_cue,high_stim,3,6,high_stim,-1.3391013455801901
7,46,4,cognitive,1,low_cue,low_stim,1,7,low_stim,0.9609818755921723
8,46,4,cognitive,1,high_cue,high_stim,6,8,high_stim,1.7422987218667936
9,46,4,cognitive,1,low_cue,high_stim,3,9,high_stim,1.0966082440375975
10,46,4,cognitive,1,high_cue,med_stim,5,10,med_stim,-0.472780860964511
11,46,4,cognitive,1,high_cue,med_stim,5,11,med_stim,-1.3098662663054317
