onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.697069883346558	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	0	high_cue	low_stim	37.1018630971422		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
37.19251990318298	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	1	low_cue	low_stim	13.2010871757056		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
62.201849937438965	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	2	low_cue	med_stim	9.04466653441065		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
91.79621982574464	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	3	low_cue	high_stim			sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
120.10677981376648	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	4	high_cue	med_stim	10.4914770123316		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
149.30099987983704	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	5	high_cue	high_stim	17.340258231069		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
178.59525990486145	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	6	high_cue	low_stim	18.434948822922		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
218.9936499595642	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	7	high_cue	high_stim	16.4549613829199		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
245.5035400390625	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	8	low_cue	low_stim	12.9773953378174		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
276.3983998298645	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	9	low_cue	med_stim	2.5396804503407		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
322.9991099834442	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	10	low_cue	high_stim	2.57073711069053		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
362.29708981513977	1.0	cue	sub-0075	ses-03	run-03	vicarious	cue	11	high_cue	med_stim	26.3600582073531		sub-0075_ses-03_run-03_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
7.131309986114502	2.85895872116089	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	0	high_cue	low_stim	37.1018630971422		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
39.00986981391907	1.71747899055481	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	1	low_cue	low_stim	13.2010871757056		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
64.31930994987488	2.22086405754089	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	2	low_cue	med_stim	9.04466653441065		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
94.91404986381532	4.0	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	3	low_cue	high_stim			sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
122.5076699256897	1.30058479309082	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	4	high_cue	med_stim	10.4914770123316		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
151.40177989006042	3.57157588005066	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	5	high_cue	high_stim	17.340258231069		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
180.69603991508484	2.85136318206787	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	6	high_cue	low_stim	18.434948822922		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
221.09443998336792	2.83459305763245	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	7	high_cue	high_stim	16.4549613829199		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
248.6046998500824	2.51871204376221	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	8	low_cue	low_stim	12.9773953378174		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
279.49954986572266	1.82386922836304	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	9	low_cue	med_stim	2.5396804503407		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
325.39999985694885	1.64004421234131	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	10	low_cue	high_stim	2.57073711069053		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
365.39824986457825	2.14192843437195	expectrating	sub-0075	ses-03	run-03	vicarious	expectrating	11	high_cue	med_stim	26.3600582073531		sub-0075_ses-03_run-03_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
21.88969993591309	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	0	high_cue	low_stim	37.1018630971422	16.5451645222102	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
46.08956003189087	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	1	low_cue	low_stim	13.2010871757056	3.69138598645128	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
77.08923983573914	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	2	low_cue	med_stim	9.04466653441065	4.15128526642169	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
106.08938002586363	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	3	low_cue	high_stim		28.2074908790153	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
134.09409999847412	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	4	high_cue	med_stim	10.4914770123316	5.0694201326125	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
162.8880798816681	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	5	high_cue	high_stim	17.340258231069	26.0488869473132	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
189.28851985931396	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	6	high_cue	low_stim	18.434948822922	10.9467311297451	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
227.98901987075809	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	7	high_cue	high_stim	16.4549613829199	26.3582081063007	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
259.1889998912811	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	8	low_cue	low_stim	12.9773953378174	12.0786537105128	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
290.78885984420776	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	9	low_cue	med_stim	2.5396804503407	3.69138598645128	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
332.7888000011444	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	10	low_cue	high_stim	2.57073711069053	2.75910765862027	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
377.4887499809265	5.0	stimulus	sub-0075	ses-03	run-03	vicarious	stimulus	11	high_cue	med_stim	26.3600582073531	26.044194802576	sub-0075_ses-03_run-03_runtype-vicarious_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
31.306999921798703	3.51851081848145	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	0	high_cue	low_stim	37.1018630971422	16.5451645222102	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
57.31668996810913	2.30681228637695	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	1	low_cue	low_stim	13.2010871757056	3.69138598645128	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
86.7109899520874	3.76875233650208	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	2	low_cue	med_stim	9.04466653441065	4.15128526642169	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-med.nii.gz
115.40501999855042	2.18498730659485	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	3	low_cue	high_stim		28.2074908790153	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
144.71596002578735	2.25746989250183	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	4	high_cue	med_stim	10.4914770123316	5.0694201326125	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
172.609689950943	2.36788201332092	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	5	high_cue	high_stim	17.340258231069	26.0488869473132	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
207.2059199810028	1.86750817298889	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	6	high_cue	low_stim	18.434948822922	10.9467311297451	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
240.60170984268188	2.78830146789551	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	7	high_cue	high_stim	16.4549613829199	26.3582081063007	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
270.5128698348999	1.91755628585815	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	8	low_cue	low_stim	12.9773953378174	12.0786537105128	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
302.00793981552124	2.53451228141785	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	9	low_cue	med_stim	2.5396804503407	3.69138598645128	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
341.20589995384216	2.41779136657715	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	10	low_cue	high_stim	2.57073711069053	2.75910765862027	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-010_cuetype-low_stimintensity-high.nii.gz
394.1089599132538	3.26804542541504	outcomerating	sub-0075	ses-03	run-03	vicarious	outcomerating	11	high_cue	med_stim	26.3600582073531	26.044194802576	sub-0075_ses-03_run-03_runtype-vicarious_event-outcomerating_trial-011_cuetype-high_stimintensity-med.nii.gz
