onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.105050086975098	1.0	cue	sub-0087	ses-04	run-02	pain	cue	0	high_cue	low_stim	100.449428157769		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
52.40491008758545	1.0	cue	sub-0087	ses-04	run-02	pain	cue	1	low_cue	med_stim	34.7096845427188		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
93.20345997810364	1.0	cue	sub-0087	ses-04	run-02	pain	cue	2	high_cue	high_stim	67.3985462915293		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
123.39805006980896	1.0	cue	sub-0087	ses-04	run-02	pain	cue	3	low_cue	high_stim	44.6725991091556		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
151.30845999717712	1.0	cue	sub-0087	ses-04	run-02	pain	cue	4	high_cue	low_stim	84.1736579704442		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
188.405620098114	1.0	cue	sub-0087	ses-04	run-02	pain	cue	5	high_cue	med_stim	48.0809358865731		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
218.20007014274597	1.0	cue	sub-0087	ses-04	run-02	pain	cue	6	low_cue	high_stim	45.4925017337633		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
246.19384002685547	1.0	cue	sub-0087	ses-04	run-02	pain	cue	7	high_cue	med_stim	78.194207699411		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
277.6055600643158	1.0	cue	sub-0087	ses-04	run-02	pain	cue	8	low_cue	low_stim	36.3648998459456		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
309.70086002349854	1.0	cue	sub-0087	ses-04	run-02	pain	cue	9	low_cue	low_stim	30.8849453307286		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
339.19518995285034	1.0	cue	sub-0087	ses-04	run-02	pain	cue	10	high_cue	high_stim	101.129189289611		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
371.6906399726868	1.0	cue	sub-0087	ses-04	run-02	pain	cue	11	low_cue	med_stim	32.6192430711928		sub-0087_ses-04_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
10.005759954452516	2.49272608757019	expectrating	sub-0087	ses-04	run-02	pain	expectrating	0	high_cue	low_stim	100.449428157769		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
55.00588011741638	1.95091247558594	expectrating	sub-0087	ses-04	run-02	pain	expectrating	1	low_cue	med_stim	34.7096845427188		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
96.1045401096344	2.66790270805359	expectrating	sub-0087	ses-04	run-02	pain	expectrating	2	high_cue	high_stim	67.3985462915293		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
126.69928002357484	1.8008086681366	expectrating	sub-0087	ses-04	run-02	pain	expectrating	3	low_cue	high_stim	44.6725991091556		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
153.10913014411926	1.27274322509766	expectrating	sub-0087	ses-04	run-02	pain	expectrating	4	high_cue	low_stim	84.1736579704442		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
190.50641012191772	2.66797137260437	expectrating	sub-0087	ses-04	run-02	pain	expectrating	5	high_cue	med_stim	48.0809358865731		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
220.30085015296936	3.66869330406189	expectrating	sub-0087	ses-04	run-02	pain	expectrating	6	low_cue	high_stim	45.4925017337633		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
248.69477009773257	2.48719334602356	expectrating	sub-0087	ses-04	run-02	pain	expectrating	7	high_cue	med_stim	78.194207699411		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
280.70671010017395	3.03464937210083	expectrating	sub-0087	ses-04	run-02	pain	expectrating	8	low_cue	low_stim	36.3648998459456		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
312.00171995162964	2.66796350479126	expectrating	sub-0087	ses-04	run-02	pain	expectrating	9	low_cue	low_stim	30.8849453307286		sub-0087_ses-04_run-02_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
