,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,33,4,cognitive,3,high_cue,high_stim,6,0,high_stim,1.9354684077052358
1,33,4,cognitive,3,low_cue,high_stim,3,1,high_stim,-0.6542432863541837
2,33,4,cognitive,3,high_cue,high_stim,6,2,high_stim,-0.4770722223388358
3,33,4,cognitive,3,low_cue,med_stim,2,3,med_stim,0.6910121333675692
4,33,4,cognitive,3,high_cue,low_stim,4,4,low_stim,-0.8975923493486986
5,33,4,cognitive,3,high_cue,med_stim,5,5,med_stim,-1.2730117616607228
6,33,4,cognitive,3,low_cue,high_stim,3,6,high_stim,-0.9756926785736595
7,33,4,cognitive,3,high_cue,low_stim,4,7,low_stim,-0.042817155184346326
8,33,4,cognitive,3,low_cue,low_stim,1,8,low_stim,0.18763145328324532
9,33,4,cognitive,3,high_cue,med_stim,5,9,med_stim,0.0898455485502301
10,33,4,cognitive,3,low_cue,med_stim,2,10,med_stim,0.6622002833335489
11,33,4,cognitive,3,low_cue,low_stim,1,11,low_stim,0.9258566895547296
