src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
33,3,vicarious,5,5,2,low_cue,high_stim,3,1626794298.20445,1626794298.20675,1626794300.9808,1626794300.98565,0.59600043296814,1626794301.5977,1626794301.60169,low_cue,l026.png,1626794302.57863,1626794302.58041,1.69817495346069,1626794304.29871,1626794304.30081,1626794305.98329,1.68458867073059,5.75633826112338,FIX,1626794308.31687,1626794308.31922,6.3599317073822,high_stim,1626794316.6818,1626794316.67879,,0,,0,0,1626794323.68927,1626794323.69138,7.08753252029419,1626794330.80859,1626794330.80957,1626794332.42605,1.61745882034302,5.08983650928787,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,120-kz120,kz120t2aaaff_H.mp4,0,
33,3,vicarious,5,5,2,high_cue,med_stim,5,1626794298.20445,1626794298.20675,1626794334.84343,1626794334.84507,9.33337330818176,1626794344.19692,1626794344.19902,high_cue,h018.png,1626794345.17788,1626794345.17919,2.0989191532135,1626794347.29808,1626794347.30061,1626794348.56672,1.26864290237427,47.7571566326561,FIX,1626794351.31624,1626794351.31836,4.46056246757507,med_stim,1626794357.78017,1626794357.77833,,0,,0,0,1626794364.78793,1626794364.78994,9.3888738155365,1626794374.19144,1626794374.20062,1626794375.66673,1.47529077529907,41.4236656250027,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,123-jh123,jh123t2aaaff_M.mp4,0,
33,3,vicarious,5,5,2,low_cue,low_stim,1,1626794298.20445,1626794298.20675,1626794378.2096,1626794378.21804,0.667200326919556,1626794378.89319,1626794378.89535,low_cue,l045.png,1626794379.87785,1626794379.87922,2.09895014762878,1626794381.99435,1626794382.0011,1626794384.21664,2.22228932380676,4.18491612511842,FIX,1626794386.01251,1626794386.01907,0.464290618896484,low_stim,1626794388.48009,1626794388.47817,,0,,0,0,1626794395.48271,1626794395.48533,0.494093179702759,1626794395.99957,1626794396.0005,1626794399.21766,3.21808791160583,16.3631367508748,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
33,3,vicarious,5,5,2,low_cue,low_stim,1,1626794298.20445,1626794298.20675,1626794400.01773,1626794400.03479,8.45906829833984,1626794408.48756,1626794408.48951,low_cue,l022.png,1626794409.47784,1626794409.47925,0.498958110809326,1626794409.98812,1626794410.00102,1626794412.75608,2.76795673370361,26.2351367071037,FIX,1626794414.00628,1626794414.00822,0.770517826080322,low_stim,1626794416.78061,1626794416.77841,,0,,0,0,1626794423.79327,1626794423.79527,9.08353519439697,1626794432.89666,1626794432.90072,1626794434.60002,1.70335388183594,22.870063268238,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
33,3,vicarious,5,5,2,high_cue,low_stim,4,1626794298.20445,1626794298.20675,1626794436.9315,1626794436.93275,5.04530119895935,1626794441.98338,1626794441.98469,high_cue,h035.png,1626794442.97776,1626794442.97919,2.0990469455719,1626794445.10121,1626794445.10222,1626794447.70252,2.60130929946899,57.4582464400049,FIX,1626794449.11938,1626794449.1205,3.6574227809906,low_stim,1626794454.78004,1626794454.7782,,0,,0,0,1626794461.79077,1626794461.79261,2.9860315322876,1626794464.79189,1626794464.8006,1626794466.88332,2.09142684936523,16.5873385569274,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
33,3,vicarious,5,5,2,high_cue,med_stim,5,1626794298.20445,1626794298.20675,1626794468.81006,1626794468.81844,0.666746139526367,1626794469.49364,1626794469.49538,high_cue,h042.png,1626794470.4777,1626794470.47896,0.999102115631104,1626794471.49439,1626794471.50084,1626794474.11661,2.62222456932068,73.3891410094541,FIX,1626794475.51255,1626794475.51831,0.464247941970825,med_stim,1626794477.98028,1626794477.97819,,0,,0,0,1626794484.98275,1626794484.98461,2.79404950141907,1626794487.80047,1626794487.80132,1626794490.15146,2.35099172592163,33.3051072750249,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,120-kz120,kz120t2aeaff_M.mp4,0,
33,3,vicarious,5,5,2,high_cue,low_stim,4,1626794298.20445,1626794298.20675,1626794491.81864,1626794491.83488,7.45816588401794,1626794499.28809,1626794499.28943,high_cue,h004.png,1626794500.27779,1626794500.27908,0.999016046524048,1626794501.28884,1626794501.30086,1626794502.63966,1.35082602500916,64.0633965207904,FIX,1626794505.307,1626794505.3091,6.96980333328247,low_stim,1626794514.27998,1626794514.2782,,0,,0,0,1626794521.2963,1626794521.29799,3.58050656318665,1626794524.89764,1626794524.90059,1626794526.81674,1.91909718513489,16.2323506611562,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
33,3,vicarious,5,5,2,low_cue,high_stim,3,1626794298.20445,1626794298.20675,1626794528.9158,1626794528.91739,4.06099820137024,1626794532.98399,1626794532.98533,low_cue,l051.png,1626794533.97766,1626794533.97896,1.49914503097534,1626794535.50159,1626794535.50249,1626794536.91894,1.41734433174133,9.88587200250332,FIX,1626794539.51976,1626794539.52214,7.95704412460327,high_stim,1626794549.48021,1626794549.47821,,0,,0,0,1626794556.49275,1626794556.49462,2.08404731750488,1626794558.59354,1626794558.60065,1626794562.15005,3.55651688575745,15.8491544804975,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,066-mg066,mg066t1aaaff_H.mp4,0,
33,3,vicarious,5,5,2,low_cue,med_stim,2,1626794298.20445,1626794298.20675,1626794562.71174,1626794562.7183,0.5650634765625,1626794563.29529,1626794563.2973,low_cue,l048.png,1626794564.27777,1626794564.27939,2.0990309715271,1626794566.39645,1626794566.40107,1626794567.93338,1.53693151473999,11.1738382418147,FIX,1626794570.41461,1626794570.41834,5.66219067573547,med_stim,1626794578.08038,1626794578.07834,,0,,0,0,1626794585.08675,1626794585.089,3.09005117416382,1626794588.20458,1626794588.20556,1626794589.5387,1.33411836624146,44.5130787521869,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,052-dr052,dr052t2aaaff_M.mp4,0,
33,3,vicarious,5,5,2,low_cue,med_stim,2,1626794298.20445,1626794298.20675,1626794592.22274,1626794592.23465,1.45405721664429,1626794593.68996,1626794593.69167,low_cue,l050.png,1626794594.67769,1626794594.67899,0.899110078811646,1626794595.59067,1626794595.60086,1626794597.38342,1.79275631904602,11.626980982306,FIX,1626794599.60883,1626794599.61059,7.66796946525574,med_stim,1626794609.2804,1626794609.27836,,0,,0,0,1626794616.28172,1626794616.28512,3.59508419036865,1626794619.89973,1626794619.90067,,,,FIX,1626794696.81175,1626794696.81794,398.607300281525,,0,108-th108,th108t2aaunaff_M.mp4,0,
