onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.3868000507354736	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	0	low_cue	high_stim	32.7352262721076		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
45.9860200881958	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	1	high_cue	med_stim	71.9299875128087		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
80.698970079422	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	2	low_cue	low_stim			sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
110.29332995414734	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	3	low_cue	low_stim	28.0048573880436		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
143.78916001319885	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	4	high_cue	low_stim	87.700200578208		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
171.29941987991333	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	5	high_cue	med_stim	63.6399417926469		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
201.09385991096497	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	6	high_cue	low_stim			sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
234.78975987434387	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	7	low_cue	high_stim	18.434948822922		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
265.08438992500305	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	8	low_cue	med_stim	27.699472808055		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
295.4957299232483	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	9	low_cue	med_stim	1.61030060249899		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
337.8948800563812	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	10	high_cue	high_stim	87.2297842027998		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
362.58741998672485	1.0	cue	sub-0093	ses-03	run-05	vicarious	cue	11	high_cue	high_stim	56.7550627596995		sub-0093_ses-03_run-05_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
6.104480028152466	2.14025187492371	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	0	low_cue	high_stim	32.7352262721076		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
49.1038498878479	2.39095282554626	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	1	high_cue	med_stim	71.9299875128087		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
83.80011987686157	4.0	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	2	low_cue	low_stim			sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
111.81057000160216	3.50153207778931	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	3	low_cue	low_stim	28.0048573880436		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
146.89032006263733	2.07103133201599	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	4	high_cue	low_stim	87.700200578208		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
173.30015993118286	2.61793112754822	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	5	high_cue	med_stim	63.6399417926469		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
203.0946099758148	4.0	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	6	high_cue	low_stim			sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
237.29068994522095	2.77071905136108	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	7	low_cue	high_stim	18.434948822922		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
268.20221996307373	3.2259669303894	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	8	low_cue	med_stim	27.699472808055		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
297.3964400291443	1.88425827026367	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	9	low_cue	med_stim	1.61030060249899		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
340.595890045166	2.95135545730591	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	10	high_cue	high_stim	87.2297842027998		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
364.8049099445343	2.43986201286316	expectrating	sub-0093	ses-03	run-05	vicarious	expectrating	11	high_cue	high_stim	56.7550627596995		sub-0093_ses-03_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
