onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.999619960784912	1.0	cue	sub-0073	ses-04	run-05	pain	cue	0	low_cue	high_stim	54.8378509660332		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
37.39503002166748	1.0	cue	sub-0073	ses-04	run-05	pain	cue	1	high_cue	med_stim	52.8089924602957		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
70.69078993797302	1.0	cue	sub-0073	ses-04	run-05	pain	cue	2	low_cue	low_stim			sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
100.1851201057434	1.0	cue	sub-0073	ses-04	run-05	pain	cue	3	high_cue	low_stim	47.2776089583341		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
132.59720993041992	1.0	cue	sub-0073	ses-04	run-05	pain	cue	4	low_cue	med_stim	44.5130787521869		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
165.29273009300232	1.0	cue	sub-0073	ses-04	run-05	pain	cue	5	high_cue	high_stim	45.4869212478131		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
199.3887801170349	1.0	cue	sub-0073	ses-04	run-05	pain	cue	6	low_cue	low_stim	41.7295120768164		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
236.3859100341797	1.0	cue	sub-0073	ses-04	run-05	pain	cue	7	low_cue	high_stim	37.9760343038434		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
266.4971399307251	1.0	cue	sub-0073	ses-04	run-05	pain	cue	8	high_cue	high_stim	47.2776089583341		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
304.4946401119232	1.0	cue	sub-0073	ses-04	run-05	pain	cue	9	high_cue	med_stim	46.1360280396881		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
335.889680147171	1.0	cue	sub-0073	ses-04	run-05	pain	cue	10	high_cue	low_stim	42.7223910416659		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
371.1861801147461	1.0	cue	sub-0073	ses-04	run-05	pain	cue	11	low_cue	med_stim	43.8639719603119		sub-0073_ses-04_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
7.600589990615845	3.48511624336243	expectrating	sub-0073	ses-04	run-05	pain	expectrating	0	low_cue	high_stim	54.8378509660332		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
39.695889949798584	2.33454918861389	expectrating	sub-0073	ses-04	run-05	pain	expectrating	1	high_cue	med_stim	52.8089924602957		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
72.99164009094238	4.0	expectrating	sub-0073	ses-04	run-05	pain	expectrating	2	low_cue	low_stim			sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
102.78609013557434	1.56783103942871	expectrating	sub-0073	ses-04	run-05	pain	expectrating	3	high_cue	low_stim	47.2776089583341		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
135.19817996025083	1.95111584663391	expectrating	sub-0073	ses-04	run-05	pain	expectrating	4	low_cue	med_stim	44.5130787521869		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
167.59359002113342	2.46806716918945	expectrating	sub-0073	ses-04	run-05	pain	expectrating	5	high_cue	high_stim	45.4869212478131		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
201.78968000411987	2.18461298942566	expectrating	sub-0073	ses-04	run-05	pain	expectrating	6	low_cue	low_stim	41.7295120768164		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
239.08692002296448	2.75151014328003	expectrating	sub-0073	ses-04	run-05	pain	expectrating	7	low_cue	high_stim	37.9760343038434		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
269.6983301639557	2.08449125289917	expectrating	sub-0073	ses-04	run-05	pain	expectrating	8	high_cue	high_stim	47.2776089583341		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
307.3957200050354	2.61823725700378	expectrating	sub-0073	ses-04	run-05	pain	expectrating	9	high_cue	med_stim	46.1360280396881		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
338.290580034256	2.88484334945679	expectrating	sub-0073	ses-04	run-05	pain	expectrating	10	high_cue	low_stim	42.7223910416659		sub-0073_ses-04_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
