onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.802730083465576	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	0	high_cue	med_stim	39.9527850013886		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
41.49787998199463	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	1	high_cue	high_stim	26.1543357783129		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
67.39087009429932	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	2	low_cue	high_stim	24.6148730721051		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
96.8018400669098	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	3	high_cue	low_stim	23.8925023080266		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
128.3969600200653	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	4	high_cue	med_stim	11.805792300589		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
170.99618005752563	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	5	low_cue	low_stim	18.2142986447466		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
198.2896900177002	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	6	low_cue	med_stim	30.1735200296443		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
234.9033401012421	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	7	low_cue	med_stim	13.4243700550323		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
262.1968500614166	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	8	high_cue	high_stim	17.2717425776809		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
291.09096002578735	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	9	low_cue	low_stim	29.1676133795778		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
336.59125995635986	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	10	high_cue	low_stim	24.1747819576347		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
371.6043200492859	1.0	cue	sub-0073	ses-04	run-01	cognitive	cue	11	low_cue	high_stim	27.635875631865		sub-0073_ses-04_run-01_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12.53708004951477	3.66852807998657	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	0	high_cue	med_stim	39.9527850013886		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
42.99844002723694	2.25128602981567	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	1	high_cue	high_stim	26.1543357783129		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
69.50833010673523	2.6018853187561	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	2	low_cue	high_stim	24.6148730721051		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
100.70329999923706	1.80097937583923	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	3	high_cue	low_stim	23.8925023080266		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
132.31508994102478	1.51840090751648	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	4	high_cue	med_stim	11.805792300589		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
174.89762997627258	1.76783633232117	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	5	low_cue	low_stim	18.2142986447466		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
199.8069200515747	2.10113525390625	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	6	low_cue	med_stim	30.1735200296443		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
237.00413012504575	1.95115971565247	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	7	low_cue	med_stim	13.4243700550323		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
264.8978600502014	1.66768527030945	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	8	high_cue	high_stim	17.2717425776809		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
293.2917799949646	1.9012496471405	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	9	low_cue	low_stim	29.1676133795778		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
338.2918999195099	2.43475222587585	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	10	high_cue	low_stim	24.1747819576347		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
373.40498995780945	2.86816930770874	expectrating	sub-0073	ses-04	run-01	cognitive	expectrating	11	low_cue	high_stim	27.635875631865		sub-0073_ses-04_run-01_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24.208100080490112	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	0	high_cue	med_stim	39.9527850013886	24.7107994622302	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
51.10146999359131	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	1	high_cue	high_stim	26.1543357783129	17.7097245238628	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
77.69472002983093	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	2	low_cue	high_stim	24.6148730721051	12.1759125177998	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
110.9070999622345	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	3	high_cue	low_stim	23.8925023080266	13.4778227532413	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
147.00390005111694	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	4	high_cue	med_stim	11.805792300589	8.70951642200497	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
181.80020999908447	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	5	low_cue	low_stim	18.2142986447466	16.6770623615002	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
210.0940899848938	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	6	low_cue	med_stim	30.1735200296443	20.0423167448936	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
246.29092001914975	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	7	low_cue	med_stim	13.4243700550323	15.8191939475001	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
274.20132994651794	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	8	high_cue	high_stim	17.2717425776809		sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
307.9972701072693	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	9	low_cue	low_stim	29.1676133795778	31.8820074738941	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
353.99776005744934	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	10	high_cue	low_stim	24.1747819576347	19.2357271422572	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
380.30756998062134	5.0	stimulus	sub-0073	ses-04	run-01	cognitive	stimulus	11	low_cue	high_stim	27.635875631865	21.5014343240479	sub-0073_ses-04_run-01_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-high.nii.gz
33.01138997077942	2.33498167991638	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	0	high_cue	med_stim	39.9527850013886	24.7107994622302	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
59.504600048065186	1.88458108901978	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	1	high_cue	high_stim	26.1543357783129	17.7097245238628	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-001_cuetype-high_stimintensity-high.nii.gz
87.49836993217468	2.60247325897217	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	2	low_cue	high_stim	24.6148730721051	12.1759125177998	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
119.29356002807616	3.06818389892578	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	3	high_cue	low_stim	23.8925023080266	13.4778227532413	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-003_cuetype-high_stimintensity-low.nii.gz
156.8075499534607	1.73436260223389	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	4	high_cue	med_stim	11.805792300589	8.70951642200497	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
191.70390009880063	2.93488097190857	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	5	low_cue	low_stim	18.2142986447466	16.6770623615002	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-low.nii.gz
228.90110993385315	2.05115485191345	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	6	low_cue	med_stim	30.1735200296443	20.0423167448936	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
256.1946201324463	2.60145545005798	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	7	low_cue	med_stim	13.4243700550323	15.8191939475001	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-007_cuetype-low_stimintensity-med.nii.gz
285.80566000938416	4.0	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	8	high_cue	high_stim	17.2717425776809		sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
323.0028600692749	3.35186195373535	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	9	low_cue	low_stim	29.1676133795778	31.8820074738941	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-009_cuetype-low_stimintensity-low.nii.gz
367.10263991355896	2.53472495079041	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	10	high_cue	low_stim	24.1747819576347	19.2357271422572	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-010_cuetype-high_stimintensity-low.nii.gz
394.7962999343872	2.46782612800598	outcomerating	sub-0073	ses-04	run-01	cognitive	outcomerating	11	low_cue	high_stim	27.635875631865	21.5014343240479	sub-0073_ses-04_run-01_runtype-cognitive_event-outcomerating_trial-011_cuetype-low_stimintensity-high.nii.gz
