src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
33,4,cognitive,-2,1,1,high_cue,med_stim,5,1627570199.71484,1627570199.72099,1627570202.52054,1627570202.52577,6.9793405532836905,1627570209.50649,1627570209.52038,high_cue,h051.png,1627570210.50141,1627570210.50304,1.69839119911194,1627570212.25751,1627570212.25896,1627570213.90851,1.6509993076324498,71.63822582377237,FIX,1627570216.27569,1627570216.28507,5.62411761283875,med_stim,1627570223.92855,1627570223.92968,,2,right,1627570226.07343,2.14488387107849,1627570230.91449,1627570230.91942,1.7853081226348897,1627570232.71517,1627570232.71808,1627570235.85072,3.13554763793945,42.072652008259126,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,14,same,14_100.jpg
33,4,cognitive,-2,1,1,high_cue,high_stim,6,1627570199.71484,1627570199.72099,1627570236.90007,1627570236.90206,4.2997357845306405,1627570241.21835,1627570241.2202802,high_cue,h023.png,1627570242.2031,1627570242.20473,0.4967072010040279,1627570242.71891,1627570242.72013,1627570244.6532302,1.93432235717773,53.361132471051455,FIX,1627570246.73708,1627570246.73926,2.06272196769714,high_stim,1627570250.82194,1627570250.8232,,2,right,1627570254.11359,3.29164791107178,1627570257.80789,1627570257.81867,1.39191293716431,1627570259.22509,1627570259.2262,1627570261.15939,1.93430542945862,55.990204880344805,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,28,same,28_150.jpg
33,4,cognitive,-2,1,1,low_cue,high_stim,3,1627570199.71484,1627570199.72099,1627570263.2766,1627570263.27864,3.8232021331787096,1627570267.1113696,1627570267.11862,low_cue,l013.png,1627570268.1009,1627570268.10235,1.09890413284302,1627570269.22883,1627570269.23471,1627570270.63404,1.40520811080933,13.134022306396323,FIX,1627570273.2470002,1627570273.2523599,2.15280318260193,high_stim,1627570277.41523,1627570277.4181302,,1,left,1627570280.49501,3.07978081703186,1627570284.41785,1627570284.41975,2.7819573879241903,1627570287.21889,1627570287.21965,1627570289.10365,1.88475680351257,48.617333136882166,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,28,diff,28_150_R.jpg
33,4,cognitive,-2,1,1,high_cue,low_stim,4,1627570199.71484,1627570199.72099,1627570291.25374,1627570291.25566,5.24606609344482,1627570296.5057,1627570296.51861,high_cue,h006.png,1627570297.50088,1627570297.50235,2.89891982078552,1627570300.42383,1627570300.42475,1627570302.02465,1.6008181571960405,63.22115959304489,FIX,1627570304.4420002,1627570304.44458,4.157799243927,low_stim,1627570310.61098,1627570310.61778,,1,left,1627570312.98096,2.36998343467712,1627570317.6136,1627570317.61896,1.38620519638062,1627570319.0308,1627570319.03184,1627570321.03381,2.00301361083984,26.146841235580894,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,44,diff,44_50_R.jpg
33,4,cognitive,-2,1,1,high_cue,med_stim,5,1627570199.71484,1627570199.72099,1627570323.06564,1627570323.07,5.03416395187378,1627570328.11753,1627570328.12069,high_cue,h003.png,1627570329.10144,1627570329.10339,2.89835906028748,1627570332.01899,1627570332.0199301,1627570333.68648,1.6674902439117398,53.45723620277143,FIX,1627570336.03716,1627570336.04001,8.66264677047729,med_stim,1627570346.72449,1627570346.7258599,,2,right,1627570349.1815698,2.45708203315735,1627570353.71044,1627570353.71892,2.78936719894409,1627570356.5281599,1627570356.52909,1627570359.40053,2.8723740577697794,58.60308775140956,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,27,same,27_100.jpg
33,4,cognitive,-2,1,1,low_cue,low_stim,1,1627570199.71484,1627570199.72099,1627570360.57967,1627570360.58552,10.1201293468475,1627570370.7168,1627570370.71873,low_cue,l012.png,1627570371.70073,1627570371.7019699,2.89907503128052,1627570374.61826,1627570374.61883,1627570375.96889,1.35062742233276,16.789830371184742,FIX,1627570378.63643,1627570378.63804,0.863372802734375,low_stim,1627570381.52084,1627570381.52229,,1,left,1627570384.29876,2.7779135704040496,1627570388.50679,1627570388.51855,2.89301371574402,1627570391.42455,1627570391.42555,1627570393.49228,2.06772875785828,30.843807413144813,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,22,diff,22_50_R.jpg
33,4,cognitive,-2,1,1,low_cue,med_stim,2,1627570199.71484,1627570199.72099,1627570395.44272,1627570395.45146,2.55708503723145,1627570398.01034,1627570398.01891,low_cue,l055.png,1627570399.00065,1627570399.00193,0.499155044555664,1627570399.51091,1627570399.51805,1627570401.9341,2.42319393157959,5.298565069899936,FIX,1627570403.5290804,1627570403.5364301,4.270725488662721,med_stim,1627570409.81476,1627570409.81835,,1,left,1627570412.45252,2.63776469230652,1627570416.8173802,1627570416.81919,11.7824223041534,1627570428.6218,1627570428.62281,1627570431.1562,2.5344011783599902,21.501434324047903,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,27,diff,27_100_R.jpg
33,4,cognitive,-2,1,1,low_cue,med_stim,2,1627570199.71484,1627570199.72099,1627570432.6399698,1627570432.65223,1.95983529090881,1627570434.60737,1627570434.61903,low_cue,l005.png,1627570435.6006598,1627570435.60186,1.09914112091064,1627570436.7248304,1627570436.7258198,1627570438.04225,1.31742191314697,7.932758314172063,FIX,1627570440.7429998,1627570440.74508,3.2568027973175,med_stim,1627570446.01164,1627570446.01881,,1,left,1627570448.91734,2.9056990146637003,1627570453.01426,1627570453.01911,2.88554620742798,1627570455.91534,1627570455.9179401,1627570458.01735,2.10201072692871,40.77559678291615,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,28,diff,28_100_R.jpg
33,4,cognitive,-2,1,1,high_cue,high_stim,6,1627570199.71484,1627570199.72099,1627570459.93351,1627570459.9347901,1.9662914276123,1627570461.9175901,1627570461.9251802,high_cue,h040.png,1627570462.90069,1627570462.90195,1.69911193847656,1627570464.6186,1627570464.61951,1627570466.53618,1.91757869720459,36.82380290155446,FIX,1627570468.63677,1627570468.63835,3.26303362846375,high_stim,1627570473.92208,1627570473.92366,,2,right,1627570476.51395,2.5918743610382102,1627570480.90803,1627570480.91908,4.59177756309509,1627570485.50975,1627570485.5183,1627570488.00081,2.4910614490509,34.84094400415319,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,26,same,26_150.jpg
33,4,cognitive,-2,1,1,low_cue,low_stim,1,1627570199.71484,1627570199.72099,1627570489.54459,1627570489.54658,1.255211353302,1627570490.8117301,1627570490.81873,low_cue,l019.png,1627570491.80073,1627570491.80204,1.19907402992249,1627570493.01256,1627570493.0184698,1627570494.81744,1.8048815727233896,13.40348448027283,FIX,1627570497.03073,1627570497.03559,8.66907691955566,low_stim,1627570507.71806,1627570507.71915,,1,left,1627570509.96269,2.24462842941284,1627570514.72068,1627570514.72244,7.97912406921387,1627570522.72367,1627570522.72469,1627570525.02467,2.30099368095398,36.17962044797895,FIX,1627570598.5353699,1627570598.55267,398.82052993774397,,0,,,0,,27,diff,27_50_R.jpg
