onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
13.414549827575684	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	0	low_cue	low_stim	8.16297428371801		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
43.00891995429993	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	1	low_cue	med_stim	9.00850374202516		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
78.70555996894836	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	2	high_cue	med_stim	75.350095894187		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
113.91868996620178	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	3	low_cue	high_stim	21.6308868365179		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.71612000465393	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	4	high_cue	med_stim	52.474251267908		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.8095600605011	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	5	low_cue	high_stim	4.13467137373642		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
207.20348000526428	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	6	low_cue	low_stim	7.15356431839441		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
237.61482000350952	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	7	high_cue	high_stim	94.6106493186606		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
268.3095998764038	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	8	high_cue	high_stim	84.4052025405617		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
300.1047899723053	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	9	high_cue	low_stim	68.3691131634821		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
333.617290019989	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	10	high_cue	low_stim	50.2869408502353		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
367.0130798816681	1.0	cue	sub-0076	ses-04	run-01	vicarious	cue	11	low_cue	med_stim	17.0519648540015		sub-0076_ses-04_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
15.248559951782228	3.01869654655457	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	0	low_cue	low_stim	8.16297428371801		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
46.02671003341675	2.93463730812073	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	1	low_cue	med_stim	9.00850374202516		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
81.72335004806519	2.25113534927368	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	2	high_cue	med_stim	75.350095894187		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
115.8193998336792	2.38457083702087	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	3	low_cue	high_stim	21.6308868365179		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
153.41675996780396	2.66788220405579	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	4	high_cue	med_stim	52.474251267908		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
181.91070985794067	1.6565854549408	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	5	low_cue	high_stim	4.13467137373642		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
210.22126984596252	1.95086550712585	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	6	low_cue	low_stim	7.15356431839441		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
239.31545996665955	1.90175414085388	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	7	high_cue	high_stim	94.6106493186606		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
271.3107199668884	1.90651392936707	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	8	high_cue	high_stim	84.4052025405617		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
302.92250990867615	2.1343514919281	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	9	high_cue	low_stim	68.3691131634821		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
336.5183699131012	2.43439245223999	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	10	high_cue	low_stim	50.2869408502353		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
368.9137899875641	3.62011885643005	expectrating	sub-0076	ses-04	run-01	vicarious	expectrating	11	low_cue	med_stim	17.0519648540015		sub-0076_ses-04_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
25.903079986572266	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	0	low_cue	low_stim	8.16297428371801	5.04916646758286	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
56.70279002189636	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	1	low_cue	med_stim	9.00850374202516	81.412064403524	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
88.50322985649109	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	2	high_cue	med_stim	75.350095894187	98.0974923522627	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
125.2024998664856	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	3	low_cue	high_stim	21.6308868365179	8.51942215741111	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
161.907399892807	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	4	high_cue	med_stim	52.474251267908	52.9434718105904	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
190.1018099784851	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	5	low_cue	high_stim	4.13467137373642	67.9841612022244	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
221.50205993652344	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	6	low_cue	low_stim	7.15356431839441	59.1169416955696	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
250.2019100189209	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	7	high_cue	high_stim	94.6106493186606	53.0835960498295	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
279.5021798610687	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	8	high_cue	high_stim	84.4052025405617	118.425992243091	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
319.5019099712372	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	9	high_cue	low_stim	68.3691131634821	2.30906278902568	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
347.40233993530273	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	10	high_cue	low_stim	50.2869408502353	23.2915527568652	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
382.502140045166	5.0	stimulus	sub-0076	ses-04	run-01	vicarious	stimulus	11	low_cue	med_stim	17.0519648540015	2.57073711069053	sub-0076_ses-04_run-01_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
36.92331004142761	1.76775193214417	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	0	low_cue	low_stim	8.16297428371801	5.04916646758286	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
70.21906995773315	2.28444600105286	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	1	low_cue	med_stim	9.00850374202516	81.412064403524	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
100.0135099887848	2.1375048160553	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	2	high_cue	med_stim	75.350095894187	98.0974923522627	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-med.nii.gz
137.12734985351562	2.03987050056458	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	3	low_cue	high_stim	21.6308868365179	8.51942215741111	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
173.1241099834442	2.20108771324158	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	4	high_cue	med_stim	52.474251267908	52.9434718105904	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
201.91817998886108	1.96759724617004	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	5	low_cue	high_stim	4.13467137373642	67.9841612022244	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
232.71299004554749	2.47099733352661	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	6	low_cue	low_stim	7.15356431839441	59.1169416955696	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
260.4233298301697	1.3839647769928	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	7	high_cue	high_stim	94.6106493186606	53.0835960498295	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
292.21851992607117	2.35110521316528	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	8	high_cue	high_stim	84.4052025405617	118.425992243091	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
328.715460062027	2.10182452201843	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	9	high_cue	low_stim	68.3691131634821	2.30906278902568	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-009_cuetype-high_stimintensity-low.nii.gz
359.42690992355347	1.7569785118103	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	10	high_cue	low_stim	50.2869408502353	23.2915527568652	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-010_cuetype-high_stimintensity-low.nii.gz
394.52333998680115	2.06762361526489	outcomerating	sub-0076	ses-04	run-01	vicarious	outcomerating	11	low_cue	med_stim	17.0519648540015	2.57073711069053	sub-0076_ses-04_run-01_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-med.nii.gz
