onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.801420211791992	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	0	high_cue	med_stim	56.3099324740202		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
34.810750007629395	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	1	high_cue	high_stim	59.4297522497558		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
60.70374011993408	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	2	low_cue	high_stim	5.31989391780685		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
90.09803009033205	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	3	high_cue	low_stim	47.2776089583341		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
118.60866022109984	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	4	high_cue	med_stim	32.4184499496431		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
157.60654020309448	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	5	low_cue	low_stim	3.46125387795416		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
184.90005016326904	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	6	low_cue	med_stim	3.23100990036821		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
225.09838008880615	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	7	low_cue	med_stim	5.36306942004671		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
256.02658009529114	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	8	high_cue	high_stim	38.9824969671543		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
291.6065101623535	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	9	low_cue	low_stim	8.26319335638998		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
336.6066300868988	1.0	cue	sub-0124	ses-03	run-02	vicarious	cue	10	high_cue	low_stim	57.4582464400049		sub-0124_ses-03_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
