onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.083539962768555	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	0	high_cue	low_stim			sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
52.383389949798584	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	1	low_cue	med_stim	3.27048792318357		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
93.18193984031676	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	2	high_cue	high_stim	49.8713910315241		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
123.39320993423462	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	3	low_cue	high_stim	0.0		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.28693985939026	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	4	high_cue	low_stim	31.3201182226253		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
188.38410997390747	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	5	high_cue	med_stim	58.4830600274053		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
218.19522976875305	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	6	low_cue	high_stim	0.0		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
246.18899989128113	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	7	high_cue	med_stim	51.8164244701274		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
277.58403992652893	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	8	low_cue	low_stim	4.36351139166193		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
309.67933988571167	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	9	low_cue	low_stim	4.87927378300673		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
339.190349817276	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	10	high_cue	high_stim			sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
371.6857998371124	1.0	cue	sub-0041	ses-01	run-02	vicarious	cue	11	low_cue	med_stim	3.4752327767301		sub-0041_ses-01_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
10.000919818878174	4.0	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	0	high_cue	low_stim			sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
54.98435997962952	2.76786923408508	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	1	low_cue	med_stim	3.27048792318357		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
96.09969997406006	2.06759285926819	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	2	high_cue	high_stim	49.8713910315241		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
126.69443988800047	3.23491096496582	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	3	low_cue	high_stim	0.0		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
153.08760976791382	2.65828204154968	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	4	high_cue	low_stim	31.3201182226253		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
190.4848899841309	2.5345356464386	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	5	high_cue	med_stim	58.4830600274053		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
220.29600977897644	3.63484334945679	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	6	low_cue	high_stim	0.0		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
248.6899299621582	2.58931827545166	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	7	high_cue	med_stim	51.8164244701274		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
280.6851999759674	2.8346745967865	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	8	low_cue	low_stim	4.36351139166193		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
311.9968798160553	2.93456363677979	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	9	low_cue	low_stim	4.87927378300673		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
342.2915098667145	4.0	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	10	high_cue	high_stim			sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
373.98665976524353	2.20934867858887	expectrating	sub-0041	ses-01	run-02	vicarious	expectrating	11	low_cue	med_stim	3.4752327767301		sub-0041_ses-01_run-02_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
23.27895998954773	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	0	high_cue	low_stim		15.59796158466	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
68.97859978675842	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	1	low_cue	med_stim	3.27048792318357	0.460197167978694	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
105.57840991020204	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	2	high_cue	high_stim	49.8713910315241	11.626980982306	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
134.67864990234375	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	3	low_cue	high_stim	0.0	32.2245330172405	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
167.08242988586426	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	4	high_cue	low_stim	31.3201182226253	30.1735200296443	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
198.47791981697085	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	5	high_cue	med_stim	58.4830600274053	38.8035865708957	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
230.1778199672699	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	6	low_cue	high_stim	0.0	73.739795291688	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
257.67770981788635	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	7	high_cue	med_stim	51.8164244701274	29.7735722206899	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
292.4780697822571	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	8	low_cue	low_stim	4.36351139166193	1.15500036804478	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
319.97759985923767	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	9	low_cue	low_stim	4.87927378300673	2.08677727557076	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
354.57777976989746	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	10	high_cue	high_stim			sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
381.97780990600586	5.0	stimulus	sub-0041	ses-01	run-02	vicarious	stimulus	11	low_cue	med_stim	3.4752327767301	0.920334966849057	sub-0041_ses-01_run-02_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
39.59528994560242	3.01802325248718	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	0	high_cue	low_stim		15.59796158466	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
83.89513993263245	3.56811237335205	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	1	low_cue	med_stim	3.27048792318357	0.460197167978694	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
116.3905999660492	2.57201552391052	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	2	high_cue	high_stim	49.8713910315241	11.626980982306	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-high.nii.gz
143.00051999092102	2.40102458000183	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	3	low_cue	high_stim	0.0	32.2245330172405	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
177.6967899799347	3.13465762138367	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	4	high_cue	low_stim	31.3201182226253	30.1735200296443	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
207.49123978614807	2.75476360321045	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	5	high_cue	med_stim	58.4830600274053	38.8035865708957	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
239.2030599117279	3.60146164894104	outcomerating	sub-0041	ses-01	run-02	vicarious	outcomerating	6	low_cue	high_stim	0.0	73.739795291688	sub-0041_ses-01_run-02_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
