onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.71094012260437	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	0	high_cue	high_stim			sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
32.30433011054993	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	1	low_cue	high_stim	1.63657704161672		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
63.115999937057495	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	2	low_cue	high_stim	8.19611128752469		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
95.11144995689392	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	3	high_cue	high_stim	60.718572938941		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
120.22095012664796	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	4	low_cue	low_stim	17.1197155619472		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
159.90264010429382	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	5	high_cue	low_stim	94.0183089935941		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
219.30845999717712	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	6	low_cue	med_stim	24.3863711018014		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
252.5043499469757	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	7	high_cue	med_stim	104.525416465768		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
283.91623997688293	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	8	high_cue	med_stim	121.328692867804		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
311.91016006469727	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	9	low_cue	med_stim	28.113208876056		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
341.3046100139618	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	10	high_cue	low_stim	110.690668513933		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
371.6160800457001	1.0	cue	sub-0011	ses-01	run-01	cognitive	cue	11	low_cue	low_stim	34.3302171955033		sub-0011_ses-01_run-01_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
8.345270156860352	4.0	expectrating	sub-0011	ses-01	run-01	cognitive	expectrating	0	high_cue	high_stim			sub-0011_ses-01_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
