onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.889579772949219	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	0	high_cue	med_stim	120.327634119134		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
36.20180988311768	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	1	low_cue	med_stim	11.0753073337627		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
63.595499992370605	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	2	high_cue	low_stim	94.381037831808		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
103.49392986297607	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	3	low_cue	med_stim	16.6108589905459		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
138.99067997932434	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	4	high_cue	high_stim	45.6510603802295		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
190.5935299396515	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	5	low_cue	low_stim	10.5765865449688		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
219.1876699924469	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	6	low_cue	high_stim	0.0		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
252.6003098487854	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	7	high_cue	med_stim	67.3801350519596		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
281.69463992118835	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	8	high_cue	low_stim	49.8048715561304		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
312.1894998550415	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	9	low_cue	high_stim	17.4405958816575		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
348.80334997177124	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	10	high_cue	high_stim	73.4548354777898		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
375.5968098640442	1.0	cue	sub-0011	ses-01	run-06	cognitive	cue	11	low_cue	low_stim	27.28636280995		sub-0011_ses-01_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
5.706939935684204	1.36740732192993	expectrating	sub-0011	ses-01	run-06	cognitive	expectrating	0	high_cue	med_stim	120.327634119134		sub-0011_ses-01_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
38.70274996757507	1.41735053062439	expectrating	sub-0011	ses-01	run-06	cognitive	expectrating	1	low_cue	med_stim	11.0753073337627		sub-0011_ses-01_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
66.09644985198975	1.3724958896637	expectrating	sub-0011	ses-01	run-06	cognitive	expectrating	2	high_cue	low_stim	94.381037831808		sub-0011_ses-01_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
105.99486994743349	1.20769047737122	expectrating	sub-0011	ses-01	run-06	cognitive	expectrating	3	low_cue	med_stim	16.6108589905459		sub-0011_ses-01_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
142.89215993881226	1.59381604194641	expectrating	sub-0011	ses-01	run-06	cognitive	expectrating	4	high_cue	high_stim	45.6510603802295		sub-0011_ses-01_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
