onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.3879201412200928	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	0	low_cue	high_stim	18.9432630612515		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
41.60216999053955	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	1	high_cue	med_stim	40.8553762588957		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
78.39921998977661	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	2	low_cue	low_stim	14.203937953514		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
105.89281010627748	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	3	low_cue	low_stim	10.4077113124901		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
137.1044499874115	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	4	high_cue	low_stim	49.2244032170839		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
168.99968004226685	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	5	high_cue	med_stim	41.250935477652		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
194.392480134964	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	6	high_cue	low_stim	44.1884993162881		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
234.7908799648285	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	7	low_cue	high_stim	13.5316948511641		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
271.78801012039185	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	8	low_cue	med_stim	15.4375241765319		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
299.8984899520874	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	9	low_cue	med_stim	26.1543357783129		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
337.89600014686584	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	10	high_cue	high_stim	56.1187348093854		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
362.5885400772095	1.0	cue	sub-0026	ses-04	run-03	cognitive	cue	11	high_cue	high_stim	54.7045293212052		sub-0026_ses-04_run-03_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
6.105600118637085	2.22166156768799	expectrating	sub-0026	ses-04	run-03	cognitive	expectrating	0	low_cue	high_stim	18.9432630612515		sub-0026_ses-04_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
44.703320026397705	2.22549796104431	expectrating	sub-0026	ses-04	run-03	cognitive	expectrating	1	high_cue	med_stim	40.8553762588957		sub-0026_ses-04_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
