onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.408750057220459	1.0	cue	sub-0026	ses-04	run-01	pain	cue	0	low_cue	high_stim	26.667731675599		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
46.007960081100464	1.0	cue	sub-0026	ses-04	run-01	pain	cue	1	high_cue	med_stim	55.1590559958468		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
80.70424008369446	1.0	cue	sub-0026	ses-04	run-01	pain	cue	2	low_cue	low_stim	47.9273479917409		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
110.29860997200012	1.0	cue	sub-0026	ses-04	run-01	pain	cue	3	low_cue	low_stim	37.6528298208836		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
143.81110000610352	1.0	cue	sub-0026	ses-04	run-01	pain	cue	4	high_cue	low_stim	64.5663162536045		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
171.30469012260437	1.0	cue	sub-0026	ses-04	run-01	pain	cue	5	high_cue	med_stim	49.7231117897903		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
201.09913992881775	1.0	cue	sub-0026	ses-04	run-01	pain	cue	6	high_cue	low_stim	34.8981235610295		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
234.79504013061523	1.0	cue	sub-0026	ses-04	run-01	pain	cue	7	low_cue	high_stim	40.1286089684759		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
265.10633993148804	1.0	cue	sub-0026	ses-04	run-01	pain	cue	8	low_cue	med_stim	42.2428433673439		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
295.5010099411011	1.0	cue	sub-0026	ses-04	run-01	pain	cue	9	low_cue	med_stim	62.2954000528524		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
337.9001500606537	1.0	cue	sub-0026	ses-04	run-01	pain	cue	10	high_cue	high_stim	41.9190641134269		sub-0026_ses-04_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
