,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,73,4,cognitive,3,high_cue,high_stim,6,0,high_stim,-0.431695585707208
1,73,4,cognitive,3,low_cue,high_stim,3,1,high_stim,-0.5198243119825511
2,73,4,cognitive,3,high_cue,high_stim,6,2,high_stim,-0.24456655509701794
3,73,4,cognitive,3,low_cue,med_stim,2,3,med_stim,0.05882383019360777
4,73,4,cognitive,3,high_cue,low_stim,4,4,low_stim,0.568223193879688
5,73,4,cognitive,3,high_cue,med_stim,5,5,med_stim,-0.42847094978610567
6,73,4,cognitive,3,low_cue,high_stim,3,6,high_stim,-1.5211888624010035
7,73,4,cognitive,3,high_cue,low_stim,4,7,low_stim,-0.07112474372071718
8,73,4,cognitive,3,low_cue,low_stim,1,8,low_stim,-0.10440309568736846
9,73,4,cognitive,3,high_cue,med_stim,5,9,med_stim,-0.3600678092243492
10,73,4,cognitive,3,low_cue,med_stim,2,10,med_stim,0.09461027605004939
11,73,4,cognitive,3,low_cue,low_stim,1,11,low_stim,-0.09919191364424437
