,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,61,4,cognitive,-2,high_cue,med_stim,5,0,med_stim,0.993779785171536
1,61,4,cognitive,-2,low_cue,low_stim,1,1,low_stim,0.30061842396000477
2,61,4,cognitive,-2,high_cue,low_stim,4,2,low_stim,0.35806082539338385
3,61,4,cognitive,-2,high_cue,high_stim,6,3,high_stim,0.27407570191310676
4,61,4,cognitive,-2,high_cue,low_stim,4,4,low_stim,0.18115707743720622
5,61,4,cognitive,-2,high_cue,med_stim,5,5,med_stim,-2.5676632260733485
6,61,4,cognitive,-2,low_cue,high_stim,3,6,high_stim,-1.784612766018649
7,61,4,cognitive,-2,low_cue,med_stim,2,7,med_stim,0.12994425739487886
8,61,4,cognitive,-2,high_cue,high_stim,6,8,high_stim,0.2142205982317891
9,61,4,cognitive,-2,low_cue,med_stim,2,9,med_stim,0.3354604008028763
10,61,4,cognitive,-2,low_cue,low_stim,1,10,low_stim,0.36006756489839786
11,61,4,cognitive,-2,low_cue,high_stim,3,11,high_stim,0.5034391434277872
