,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,53,4,cognitive,-2,high_cue,med_stim,5,0,med_stim,0.5344980668084442
1,53,4,cognitive,-2,high_cue,high_stim,6,1,high_stim,1.0767620714648447
2,53,4,cognitive,-2,low_cue,high_stim,3,2,high_stim,0.4773881668035484
3,53,4,cognitive,-2,high_cue,low_stim,4,3,low_stim,1.1026140497320405
4,53,4,cognitive,-2,high_cue,med_stim,5,4,med_stim,0.1937359288539138
5,53,4,cognitive,-2,low_cue,low_stim,1,5,low_stim,-0.38941693222401974
6,53,4,cognitive,-2,low_cue,med_stim,2,6,med_stim,-0.4893480063602983
7,53,4,cognitive,-2,low_cue,med_stim,2,7,med_stim,-0.9243782529654375
8,53,4,cognitive,-2,high_cue,high_stim,6,8,high_stim,-1.1183082380520857
9,53,4,cognitive,-2,low_cue,low_stim,1,9,low_stim,-1.2155311177343182
10,53,4,cognitive,-2,high_cue,low_stim,4,10,low_stim,1.7509994840523215
11,53,4,cognitive,-2,low_cue,high_stim,3,11,high_stim,1.5299415706818458
