event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
13.39434003829956	15.211860179901123	23.965670108795166	36.905369997024536	low_cue	low_stim	2.28462696075439	108.804593884769	1.45408320426941	120.570247750244	-1	-1	1
42.99154996871948	45.99295997619629	54.73480010032654	70.20431995391846	low_cue	med_stim	2.43460774421692	118.518727788671	2.00849795341492	128.803586570896	-1	0	-2
78.69163012504578	81.69304013252258	86.53189015388489	100.001620054245	high_cue	med_stim	1.58750247955322	102.804266065287	3.21829843521118	115.225645698124	1	0	-2
113.89146995544434	115.79236006736755	123.22497010231018	137.10234999656677	low_cue	high_stim	1.50802803039551	133.863971960312	1.56761860847473	132.072652008259	-1	1	1
151.69252014160156	153.4100000858307	159.93882012367249	173.10256004333496	high_cue	med_stim	1.68424844741821	83.7866247347216	2.30346751213074	59.1150546692714	1	0	-2
178.78856015205383	181.90669012069702	188.1419801712036	201.89939999580383	low_cue	high_stim	2.13456082344055	125.217592968193	1.75102257728577	120.154547917916	-1	1	1
207.20188999176025	210.20328998565674	219.5353500843048	232.69717001914978	low_cue	low_stim	1.82283782958984	142.750036422919	2.36799955368042	31.5169399725947	-1	-1	1
237.5994701385498	239.3002700805664	248.21894001960754	260.39349007606506	high_cue	high_stim	1.33424067497253	91.6637250042916	2.670893907547	84.9508335324171	1	1	1
268.2971999645233	271.2986099720001	277.53648018836975	292.19174003601074	high_cue	high_stim	1.78438591957092	81.2188372656145	2.82571911811829	81.2188372656145	1	1	1
300.09544014930725	302.8967499732971	317.5501401424408	328.69218015670776	high_cue	low_stim	2.50500297546387	90.920334966849	2.48467803001404	2.0700306530411	1	-1	1
333.5944800376892	336.49584007263184	345.441890001297	359.4065899848938	high_cue	low_stim	1.28425979614258	90.6902771978651	2.58474826812744	39.2731527410887	1	-1	1
366.9934799671173	368.8943700790405	380.5345501899719	394.50638008117676	low_cue	med_stim	1.46755719184875	124.840944004153	2.78760981559753	91.8476102659946	-1	0	-2
