onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.69251012802124	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	0	high_cue	high_stim	25.2256456981242		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
32.286710023880005	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	1	low_cue	high_stim	15.3154511969185		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
63.08262991905213	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	2	low_cue	high_stim	41.4236656250027		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
95.0957100391388	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	3	high_cue	high_stim			sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
120.18930006027222	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	4	low_cue	low_stim	33.9472859080303		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
159.8888599872589	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	5	high_cue	low_stim	53.5469600073442		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
219.2964699268341	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	6	low_cue	med_stim	12.042575142885		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
252.49337005615232	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	7	high_cue	med_stim	46.4604825118437		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
283.8895399570465	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	8	high_cue	med_stim			sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
311.88431000709534	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	9	low_cue	med_stim	11.9968993079236		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
341.2963299751282	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	10	high_cue	low_stim	8.55354270257181		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
371.592050075531	1.0	cue	sub-0020	ses-01	run-05	vicarious	cue	11	low_cue	low_stim	14.7083038996827		sub-0020_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
8.310240030288696	3.45158529281616	expectrating	sub-0020	ses-01	run-05	vicarious	expectrating	0	high_cue	high_stim	25.2256456981242		sub-0020_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
35.28794002532959	3.70176887512207	expectrating	sub-0020	ses-01	run-05	vicarious	expectrating	1	low_cue	high_stim	15.3154511969185		sub-0020_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
65.50028014183044	3.00339460372925	expectrating	sub-0020	ses-01	run-05	vicarious	expectrating	2	low_cue	high_stim	41.4236656250027		sub-0020_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
