onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.109059810638428	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	0	high_cue	low_stim	68.1985905136482		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
52.39381980895996	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	1	low_cue	med_stim			sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
93.19383001327516	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	2	high_cue	high_stim	13.2537156264954		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
123.40617990493774	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	3	low_cue	high_stim	6.89742755775175		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.30090999603271	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	4	high_cue	low_stim	36.3944249133962		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
188.39941000938416	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	5	high_cue	med_stim	52.1455745753296		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
218.19491982460025	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	6	low_cue	high_stim	10.2221686336361		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
246.20636987686157	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	7	high_cue	med_stim	55.9806500101735		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
277.602530002594	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	8	low_cue	low_stim	11.9005896886669		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
309.69897985458374	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	9	low_cue	low_stim	9.7275785514016		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
339.1943700313568	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	10	high_cue	high_stim	14.1494760863452		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
371.7076599597931	1.0	cue	sub-0020	ses-01	run-02	vicarious	cue	11	low_cue	med_stim	28.2223329029719		sub-0020_ses-01_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
10.043179988861084	3.76868438720703	expectrating	sub-0020	ses-01	run-02	vicarious	expectrating	0	high_cue	low_stim	68.1985905136482		sub-0020_ses-01_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
55.01155996322632	4.0	expectrating	sub-0020	ses-01	run-02	vicarious	expectrating	1	low_cue	med_stim			sub-0020_ses-01_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
96.1116898059845	2.1678831577301	expectrating	sub-0020	ses-01	run-02	vicarious	expectrating	2	high_cue	high_stim	13.2537156264954		sub-0020_ses-01_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
126.70753002166748	1.41923856735229	expectrating	sub-0020	ses-01	run-02	vicarious	expectrating	3	low_cue	high_stim	6.89742755775175		sub-0020_ses-01_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
153.10164999961853	1.81757855415344	expectrating	sub-0020	ses-01	run-02	vicarious	expectrating	4	high_cue	low_stim	36.3944249133962		sub-0020_ses-01_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
