,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,16,1,vicarious,5,high_cue,low_stim,4,0,low_stim,0.871250023859411
1,16,1,vicarious,5,low_cue,med_stim,2,1,med_stim,0.39121754159430255
2,16,1,vicarious,5,high_cue,high_stim,6,2,high_stim,-1.114158456881605
3,16,1,vicarious,5,low_cue,high_stim,3,3,high_stim,-1.54895994624399
4,16,1,vicarious,5,high_cue,low_stim,4,4,low_stim,-0.2751229130990856
5,16,1,vicarious,5,high_cue,med_stim,5,5,med_stim,-0.4394142955165043
6,16,1,vicarious,5,low_cue,high_stim,3,6,high_stim,-0.8266691201869317
7,16,1,vicarious,5,high_cue,med_stim,5,7,med_stim,-0.2366642357573744
8,16,1,vicarious,5,low_cue,low_stim,1,8,low_stim,-0.19067412108211673
9,16,1,vicarious,5,low_cue,low_stim,1,9,low_stim,-0.258086882325638
10,16,1,vicarious,5,high_cue,high_stim,6,10,high_stim,0.9806517294684735
11,16,1,vicarious,5,low_cue,med_stim,2,11,med_stim,1.4124577657320379
