onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
6.1	3.14	expectrating	1	high_cue	n/a	68.28	Very Strong	68.28	Very Strong	0.53	2.6	h032.png	n/a	n/a	n/a	n/a	n/a
35.99	3.31	expectrating	2	low_cue	n/a	10.14	Moderate	10.14	Moderate	0.53	2.77	l014.png	n/a	n/a	n/a	n/a	n/a
67.29	3.27	expectrating	3	high_cue	n/a	78.69	Very Strong	78.69	Very Strong	0.5	2.77	h033.png	n/a	n/a	n/a	n/a	n/a
90.99	2.42	expectrating	4	low_cue	n/a	7.38	Weak	7.38	Weak	0.37	2.05	l023.png	n/a	n/a	n/a	n/a	n/a
125.99	3.47	expectrating	5	high_cue	n/a	92.09	Very Strong	92.09	Very Strong	0.2	3.27	h017.png	n/a	n/a	n/a	n/a	n/a
153.88	1.47	expectrating	6	low_cue	n/a	32.74	Strong	32.74	Strong	0.05	1.42	l028.png	n/a	n/a	n/a	n/a	n/a
185.7	1.65	expectrating	7	low_cue	n/a	32.42	Strong	32.42	Strong	0.07	1.58	l049.png	n/a	n/a	n/a	n/a	n/a
225.6	2.05	expectrating	8	low_cue	n/a	37.33	Strong	37.33	Strong	0.37	1.69	l004.png	n/a	n/a	n/a	n/a	n/a
262.79	1.96	expectrating	9	high_cue	n/a	93.22	Very Strong	93.22	Very Strong	0.43	1.52	h045.png	n/a	n/a	n/a	n/a	n/a
296.49	2.38	expectrating	10	low_cue	n/a	34.71	Strong	34.71	Strong	0.45	1.93	l055.png	n/a	n/a	n/a	n/a	n/a
333.49	3.13	expectrating	11	high_cue	n/a	43.37	Strong	43.37	Strong	0.68	2.45	h004.png	n/a	n/a	n/a	n/a	n/a
371.6	1.63	expectrating	12	high_cue	n/a	89.54	Very Strong	89.54	Very Strong	0.18	1.45	h038.png	n/a	n/a	n/a	n/a	n/a
14.88	11.27	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	14.9	18.28	23.28	26.17	success
47.81	11.68	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	47.85	51.42	56.42	59.53	success
71.95	11.24	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	71.96	75.27	80.27	83.21	success
104.01	11.72	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	104.05	107.61	112.61	115.77	success
130.63	12.12	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	130.66	134.49	139.5	142.78	success
159.74	11.27	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	159.77	163.07	168.07	171.04	success
197.92	12.14	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	197.96	201.81	206.81	210.1	success
230.21	11.31	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	230.26	233.6	238.6	241.57	success
275.81	12.12	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	275.85	279.7	284.7	287.96	success
302.12	12.1	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	302.16	305.94	310.94	314.26	success
340.82	11.7	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	340.85	344.4	349.4	352.55	success
382.64	11.68	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	382.67	386.23	391.23	394.35	success
28.99	3.27	outcomerating	1	high_cue	low_stim	55.93	Strong	55.93	Strong	0.47	2.8	task-pain_scale.png	n/a	n/a	n/a	n/a	success
59.9	2.23	outcomerating	2	low_cue	med_stim	64.87	Very Strong	64.87	Very Strong	0.53	1.7	task-pain_scale.png	n/a	n/a	n/a	n/a	success
82.39	3.62	outcomerating	3	high_cue	low_stim	47.12	Strong	47.12	Strong	0.43	3.19	task-pain_scale.png	n/a	n/a	n/a	n/a	success
119.19	3.22	outcomerating	4	low_cue	med_stim	30.37	Strong	30.37	Strong	0.05	3.17	task-pain_scale.png	n/a	n/a	n/a	n/a	success
145.8	2.58	outcomerating	5	high_cue	high_stim	61.48	Strong	61.48	Strong	0.18	2.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
173.89	2.54	outcomerating	6	low_cue	low_stim	41.1	Strong	41.1	Strong	0.05	2.49	task-pain_scale.png	n/a	n/a	n/a	n/a	success
213.19	2.67	outcomerating	7	low_cue	high_stim	65.59	Very Strong	65.59	Very Strong	0.25	2.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
245.49	2.62	outcomerating	8	low_cue	low_stim	31.93	Strong	31.93	Strong	0.08	2.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
287.88	3.12	outcomerating	9	high_cue	high_stim	55.16	Strong	55.16	Strong	0.58	2.53	task-pain_scale.png	n/a	n/a	n/a	n/a	success
312.59	3.29	outcomerating	10	low_cue	high_stim	62.91	Strong	62.91	Strong	0.68	2.6	task-pain_scale.png	n/a	n/a	n/a	n/a	success
355.79	2.49	outcomerating	11	high_cue	med_stim	51.7	Strong	51.7	Strong	0.05	2.44	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.79	2.62	outcomerating	12	high_cue	med_stim	35.22	Strong	35.22	Strong	0.1	2.52	task-pain_scale.png	n/a	n/a	n/a	n/a	success
