onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.4008898735046387	1.0	cue	sub-0046	ses-04	run-01	pain	cue	0	low_cue	high_stim	95.7563382611234		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
46.00011992454529	1.0	cue	sub-0046	ses-04	run-01	pain	cue	1	high_cue	med_stim	144.162347045722		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
80.69638991355896	1.0	cue	sub-0046	ses-04	run-01	pain	cue	2	low_cue	low_stim	84.1736579704442		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
110.2907600402832	1.0	cue	sub-0046	ses-04	run-01	pain	cue	3	low_cue	low_stim	90.2301022950972		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
143.8032500743866	1.0	cue	sub-0046	ses-04	run-01	pain	cue	4	high_cue	low_stim	163.597032016923		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
171.29683995246887	1.0	cue	sub-0046	ses-04	run-01	pain	cue	5	high_cue	med_stim	149.115054669271		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
201.09128999710083	1.0	cue	sub-0046	ses-04	run-01	pain	cue	6	high_cue	low_stim	136.314754291383		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
234.78718996047976	1.0	cue	sub-0046	ses-04	run-01	pain	cue	7	low_cue	high_stim	66.2251346839148		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
265.0984899997711	1.0	cue	sub-0046	ses-04	run-01	pain	cue	8	low_cue	med_stim	94.4344705061012		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
295.49316000938416	1.0	cue	sub-0046	ses-04	run-01	pain	cue	9	low_cue	med_stim	153.434948822922		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
337.8922998905182	1.0	cue	sub-0046	ses-04	run-01	pain	cue	10	high_cue	high_stim	153.434948822922		sub-0046_ses-04_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
