onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.7838099002838135	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	0	high_cue	low_stim	38.2996886750336		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
33.09435987472534	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	1	low_cue	low_stim	0.0		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
61.08814001083374	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	2	low_cue	med_stim	4.84400037508068		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
86.4976098537445	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	3	low_cue	high_stim	0.0		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
114.79149985313416	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	4	high_cue	med_stim	45.9992436702573		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
138.48365998268127	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	5	high_cue	high_stim	42.5667989452628		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
163.49299001693726	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	6	high_cue	low_stim	21.8439769224375		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
209.39344000816345	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	7	high_cue	high_stim	25.8345434828091		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
234.58616995811465	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	8	low_cue	low_stim	10.4077113124901		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
270.9830799102783	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	9	low_cue	med_stim	0.0		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
317.58378982543945	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	10	low_cue	high_stim	0.713188635017589		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
358.0822298526764	1.0	cue	sub-0069	ses-03	run-04	cognitive	cue	11	high_cue	med_stim	29.0322839679456		sub-0069_ses-03_run-04_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
7.218050003051758	1.53449273109436	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	0	high_cue	low_stim	38.2996886750336		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
34.89503002166748	1.91817855834961	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	1	low_cue	low_stim	0.0		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
63.18892002105713	1.79114413261414	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	2	low_cue	med_stim	4.84400037508068		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
89.59876990318298	1.71808624267578	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	3	low_cue	high_stim	0.0		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
117.19238996505736	1.90481472015381	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	4	high_cue	med_stim	45.9992436702573		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
140.6011199951172	1.73484492301941	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	5	high_cue	high_stim	42.5667989452628		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
165.59378004074097	1.70310139656067	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	6	high_cue	low_stim	21.8439769224375		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
211.49423003196716	1.61917400360107	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	7	high_cue	high_stim	25.8345434828091		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
237.6873300075531	1.8592700958252	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	8	low_cue	low_stim	10.4077113124901		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
274.100909948349	1.86801815032959	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	9	low_cue	med_stim	0.0		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
320.0013599395752	1.76778292655945	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	10	low_cue	high_stim	0.713188635017589		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
361.20004987716675	1.46785545349121	expectrating	sub-0069	ses-03	run-04	cognitive	expectrating	11	high_cue	med_stim	29.0322839679456		sub-0069_ses-03_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
17.80533003807068	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	0	high_cue	low_stim	38.2996886750336	16.6108589905459	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
46.19924998283386	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	1	low_cue	low_stim	0.0	9.7275785514016	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
71.79212999343872	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	2	low_cue	med_stim	4.84400037508068	12.4790718019276	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
100.78626990318298	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	3	low_cue	high_stim	0.0	5.04916646758286	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
124.59514999389648	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	4	high_cue	med_stim	45.9992436702573	13.7015104923465	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
147.88716983795166	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	5	high_cue	high_stim	42.5667989452628		sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
178.39855003356934	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	6	high_cue	low_stim	21.8439769224375	18.804593884769	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
218.39680004119873	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	7	high_cue	high_stim	25.8345434828091	22.9238659191766	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
252.49284982681272	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	8	low_cue	low_stim	10.4077113124901	12.5789352374931	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
285.38844990730286	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	9	low_cue	med_stim	0.0	10.2633428327706	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
327.3874499797821	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	10	low_cue	high_stim	0.713188635017589	16.4549613829199	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
377.4894599914551	5.0	stimulus	sub-0069	ses-03	run-04	cognitive	stimulus	11	high_cue	med_stim	29.0322839679456	17.9986949730216	sub-0069_ses-03_run-04_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
27.19215989112854	2.45450210571289	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	0	high_cue	low_stim	38.2996886750336	16.6108589905459	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
56.08626985549927	3.65189576148987	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	1	low_cue	low_stim	0.0	9.7275785514016	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
81.39570999145508	2.51812601089478	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	2	low_cue	med_stim	4.84400037508068	12.4790718019276	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-002_cuetype-low_stimintensity-med.nii.gz
110.08974003791808	2.15674376487732	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	3	low_cue	high_stim	0.0	5.04916646758286	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
133.898619890213	1.98454856872559	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	4	high_cue	med_stim	45.9992436702573	13.7015104923465	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
157.59079003334045	4.0	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	5	high_cue	high_stim	42.5667989452628		sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
197.58904004096985	3.50771808624268	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	6	high_cue	low_stim	21.8439769224375	18.804593884769	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
229.7010200023651	2.90151476860046	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	7	high_cue	high_stim	25.8345434828091	22.9238659191766	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
265.0975499153137	2.20125579833984	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	8	low_cue	low_stim	10.4077113124901	12.5789352374931	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
296.5926299095154	2.50419926643372	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	9	low_cue	med_stim	0.0	10.2633428327706	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
337.091059923172	2.80595445632935	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	10	low_cue	high_stim	0.713188635017589	16.4549613829199	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-010_cuetype-low_stimintensity-high.nii.gz
394.09564995765686	2.06818747520447	outcomerating	sub-0069	ses-03	run-04	cognitive	outcomerating	11	high_cue	med_stim	29.0322839679456	17.9986949730216	sub-0069_ses-03_run-04_runtype-cognitive_event-outcomerating_trial-011_cuetype-high_stimintensity-med.nii.gz
