sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0126,ses-01,run-01,vicarious,rINS,216,cueH_stimH,15.7687129974365,-9.11684989929199,-17.4340171813965,7.06971216201782,-26.7928104400635,-21.3135566711426,-8.71053314208984,1.10777652263641,-3.61585783958435,-3.64288568496704,-24.8731002807617,-5.70696830749512,-19.319803237915,18.2124500274658,4.48664617538452,-20.875,-17.2460250854492,-19.3710975646973,5.50294065475464,0.515076875686646,-1.1316374540329,0.550621688365936,12.5199537277222,25.9495143890381,0.237717017531395,3.50689196586609,5.89688539505005,21.9889640808105,-1.7892826795578,-14.1525182723999,-15.557279586792,-0.254988253116608,18.4321365356445,14.1786041259766,-7.73792171478271,8.73724174499512,-24.506031036377,-18.4347629547119,-14.3517026901245,-7.34054946899414,1.55169141292572,-7.12635469436646
sub-0126,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-8.59536361694336,-47.8075370788574,-7.93651485443115,2.71131110191345,-12.8677587509155,3.33922624588013,-21.3436317443848,-24.5757789611816,-8.47038650512695,1.21683669090271,-6.96654891967773,-14.4027976989746,-3.82022714614868,-43.665340423584,-52.8210372924805,-10.8560104370117,-25.1796360015869,-18.0844135284424,8.77445983886719,-27.1349849700928,-12.9574766159058,-21.1573696136475,-26.204231262207,-6.44769620895386,-10.5048589706421,-11.5948581695557,-19.7929401397705,-30.2944030761719,-43.5541458129883,-31.7024879455566,-8.7917308807373,-24.1340389251709,-24.1308135986328,-10.3895568847656,-24.1929550170898,-6.13804149627686,-19.8910961151123,12.3906059265137,6.94031190872192,-17.9826049804688,-2.04851651191711,-11.5185565948486
sub-0126,ses-01,run-01,vicarious,rINS,216,cueH_stimM,23.8796157836914,-1.83075594902039,-2.66020131111145,17.0421352386475,6.92340755462646,9.84054470062256,11.6249151229858,32.2357063293457,17.8462257385254,23.556453704834,9.52204513549805,7.82871866226196,7.37301397323608,-2.19172835350037,2.47979283332825,14.0416927337646,4.34454345703125,-20.5132369995117,-1.6731470823288,0.230173885822296,22.3071727752686,5.76728057861328,-2.74375557899475,31.4422779083252,3.88921618461609,-0.2886643409729,12.0659713745117,16.1141033172607,10.1221971511841,20.5562076568604,0.422763288021088,11.8615961074829,15.5379953384399,-0.0144560327753425,-4.67525863647461,-0.860916376113892,1.8621666431427,14.9629793167114,14.8230657577515,33.5299644470215,9.91981410980225,17.3050689697266
sub-0126,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-15.669976234436,4.78861284255981,4.09970808029175,5.44641828536987,-14.155650138855,0.0919828712940216,4.47631597518921,1.24814367294312,8.15821552276611,-21.0883407592773,-25.007833480835,-15.5123310089111,-2.16346096992493,7.04111242294312,0.344211429357529,2.90493488311768,-8.56266403198242,-1.98877763748169,5.79317855834961,-4.61855792999268,2.67371797561646,5.94936323165894,-0.0726512596011162,-1.89815747737885,-11.0577220916748,-29.6982231140137,3.57273936271667,-11.4689693450928,32.2774620056152,2.14788103103638,-2.26199865341187,13.2269477844238,22.5501651763916,-0.925376713275909,-9.19201278686523,12.0958776473999,-8.52556705474854,12.3854274749756,-9.41928100585938,9.98793697357178,4.86371421813965,0.103333942592144
sub-0126,ses-01,run-01,vicarious,rINS,216,cueH_stimL,-9.83954334259033,-19.9528064727783,2.90135550498962,-20.0685501098633,0.775184035301208,8.38153553009033,-18.0098533630371,-8.15196990966797,-17.4200344085693,-6.80435991287231,-7.66985273361206,-2.24543476104736,-15.1411085128784,-20.9936122894287,-25.1078777313232,-10.4019575119019,-21.0885715484619,1.83441770076752,-11.3845148086548,-11.2670831680298,-15.5390567779541,-24.1438961029053,-22.3653373718262,6.90940999984741,-11.6215305328369,-10.6527853012085,-7.16406440734863,-18.0623474121094,-12.5918493270874,-5.28285503387451,-10.8633842468262,-5.87150764465332,-15.2426156997681,-31.7778091430664,-27.9753513336182,-22.3793697357178,-9.69090557098389,-4.46259498596191,-0.848366498947144,-4.78632688522339,-26.0355682373047,-30.0446262359619
sub-0126,ses-01,run-01,vicarious,rINS,216,cueL_stimL,16.8033504486084,24.8692741394043,32.1889839172363,11.2395887374878,-11.069655418396,15.8497085571289,-0.433100491762161,-11.1338205337524,17.3458118438721,9.79646968841553,-2.3691885471344,-18.4299335479736,-19.5233421325684,-11.9013948440552,-13.6574420928955,-4.019211769104,-1.10673904418945,5.57772445678711,-10.9355926513672,-3.62548995018005,21.9150085449219,11.9394607543945,-0.884509682655334,18.2508640289307,9.19293689727783,-8.67212104797363,-22.9498462677002,-9.23819541931152,-15.5974092483521,-5.78444910049438,-14.2861480712891,-14.6750450134277,-11.6362495422363,-7.64872789382935,-17.8925933837891,4.88308811187744,6.57435083389282,4.57716655731201,5.12849140167236,-12.0649404525757,-11.25368309021,8.89938640594482
sub-0126,ses-01,run-01,vicarious,rINS,216,rating,1.32083916664124,2.34955310821533,-4.74251890182495,3.72201538085938,-6.53417301177979,-8.79460430145264,1.09719228744507,4.13339424133301,10.8379688262939,10.541464805603,4.91068363189697,7.48368167877197,5.00170660018921,4.75405216217041,8.45701313018799,4.09212398529053,6.24229764938354,-9.15417766571045,-5.3875846862793,-6.03012800216675,-3.5344066619873,-1.26238107681274,-4.78355550765991,-3.26711797714233,-6.76260900497437,-11.0732831954956,-1.13964068889618,1.38219177722931,-2.5573353767395,-2.40543627738953,-9.33633804321289,-7.45100021362305,-6.01787567138672,-3.89980030059814,-5.69880199432373,-3.25679039955139,-1.94817614555359,-6.47849130630493,-5.39424705505371,0.335819184780121,-7.05336141586304,-8.07920455932617
sub-0126,ses-01,run-01,vicarious,rINS,216,cue,-7.81036710739136,-7.94708061218262,-6.0485053062439,4.99937677383423,-1.47387433052063,-12.3005142211914,0.899159133434296,-2.6879894733429,-2.39736461639404,7.93288516998291,8.57273197174072,14.7505378723145,-0.180967956781387,-9.55416679382324,-7.12451887130737,-11.9256381988525,2.61487436294556,3.85862016677856,-5.10182762145996,-2.56486463546753,-7.4850926399231,-3.87714743614197,-6.83723592758179,0.929837286472321,4.43554592132568,-11.9619808197021,-5.07795906066895,-1.10957455635071,1.44190537929535,5.27224349975586,2.97811222076416,-2.71724915504456,11.5116930007935,-6.0821385383606,8.13816833496094,3.97270083427429,6.7364068031311,13.362401008606,0.130340859293938,7.36989974975586,-7.19905424118042,0.336018174886703
sub-0126,ses-01,run-01,vicarious,rINS,218,cueH_stimH,12.8869199752808,-2.23984265327454,-19.315502166748,1.34232914447784,-6.21549415588379,-10.5308961868286,-3.73712968826294,-2.59413385391235,0.0722542703151703,-6.26927137374878,0.541795790195465,13.4238243103027,-7.93427276611328,22.9573154449463,-17.5353260040283,5.96528959274292,6.05816316604614,-4.37818765640259,-1.04615497589111,18.2380962371826,16.4319248199463,-12.4867162704468,11.4305267333984,-11.1584033966064,-9.56552505493164,-15.7755498886108,5.81429719924927,8.10360813140869,-3.33036184310913,5.9362678527832,-9.70202732086182,-30.0831909179688,20.5065689086914,20.6154499053955,11.605170249939,8.39136219024658,-9.84910774230957,-17.8991851806641,-23.89723777771,11.0543613433838,10.3003635406494,0.00465033575892448
sub-0126,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-11.2488145828247,-13.9352130889893,-9.66386222839355,8.28943538665771,1.12402427196503,-7.94442224502563,-14.1358957290649,1.62692356109619,-26.6844387054443,2.37000966072083,-8.28705501556396,-14.0862865447998,-19.5153427124023,-16.3571853637695,-24.3802394866943,6.13432502746582,-8.42226505279541,-14.9971084594727,7.40294742584229,-14.1841154098511,1.22895634174347,-20.824670791626,2.78806161880493,3.69512176513672,1.64845645427704,3.48285007476807,-1.13764071464539,-38.5239601135254,-2.14785218238831,-21.8028583526611,14.0486125946045,4.60655164718628,-16.4858798980713,-4.13064813613892,-8.94658946990967,3.1679904460907,-20.7095260620117,-15.928503036499,24.0692291259766,-0.560728073120117,8.66956043243408,-0.219414845108986
