onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.980000019073486	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	0	low_cue	med_stim	24.8074289731418		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
51.47857999801636	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	1	low_cue	high_stim	0.935358195757145		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
82.99044990539551	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	2	high_cue	low_stim	0.0		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
117.18665981292725	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	3	high_cue	med_stim	18.7257878452726		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
150.48252987861633	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	4	high_cue	high_stim	37.6528298208836		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
185.07889986038208	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	5	low_cue	high_stim	19.2566051065387		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
213.1894798278809	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	6	low_cue	low_stim	16.6309537067214		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
244.2845299243927	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	7	high_cue	high_stim			sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
270.3776898384094	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	8	high_cue	low_stim	3.67660188678891		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
304.0903799533844	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	9	low_cue	med_stim	26.1543357783129		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
338.08651995658875	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	10	low_cue	low_stim	15.8491544804975		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
376.0841598510742	1.0	cue	sub-0058	ses-03	run-01	cognitive	cue	11	high_cue	med_stim	22.6198649480404		sub-0058_ses-03_run-01_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
14.314589977264404	2.51795315742493	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	0	low_cue	med_stim	24.8074289731418		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
53.69608998298645	1.48411726951599	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	1	low_cue	high_stim	0.935358195757145		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
85.79150986671448	2.5348858833313	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	2	high_cue	low_stim	0.0		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
119.28744983673096	2.20493602752686	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	3	high_cue	med_stim	18.7257878452726		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
152.6833598613739	1.12578463554382	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	4	high_cue	high_stim	37.6528298208836		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
187.07964992523193	2.13436555862427	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	5	low_cue	high_stim	19.2566051065387		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
216.49072980880737	2.16870713233948	expectrating	sub-0058	ses-03	run-01	cognitive	expectrating	6	low_cue	low_stim	16.6309537067214		sub-0058_ses-03_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
