onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
37.69	2.99	expectrating	2	high_cue	n/a	29.35	Strong	29.35	Strong	0.28	2.71	h017.png	n/a	n/a	n/a	n/a	n/a
65.89	3.15	expectrating	3	low_cue	n/a	31.0	Strong	31.0	Strong	1.08	2.07	l023.png	n/a	n/a	n/a	n/a	n/a
98.39	1.8	expectrating	4	high_cue	n/a	30.57	Strong	30.57	Strong	0.03	1.77	h038.png	n/a	n/a	n/a	n/a	n/a
134.3	2.59	expectrating	5	low_cue	n/a	13.13	Moderate	13.13	Moderate	0.38	2.21	l004.png	n/a	n/a	n/a	n/a	n/a
165.7	3.44	expectrating	6	low_cue	n/a	7.9	Weak	7.9	Weak	1.07	2.37	l012.png	n/a	n/a	n/a	n/a	n/a
195.0	3.99	expectrating	7	high_cue	n/a	25.64	Moderate	25.64	Moderate	0.98	3.0	h042.png	n/a	n/a	n/a	n/a	n/a
236.0	2.54	expectrating	8	low_cue	n/a	26.67	Moderate	26.67	Moderate	0.52	2.02	l020.png	n/a	n/a	n/a	n/a	n/a
261.0	1.92	expectrating	9	low_cue	n/a	14.71	Moderate	14.71	Moderate	0.3	1.62	l019.png	n/a	n/a	n/a	n/a	n/a
311.0	3.41	expectrating	10	high_cue	n/a	73.9	Very Strong	73.9	Very Strong	0.33	3.07	h039.png	n/a	n/a	n/a	n/a	n/a
342.6	2.43	expectrating	11	high_cue	n/a	50.19	Strong	50.19	Strong	0.05	2.38	h032.png	n/a	n/a	n/a	n/a	n/a
374.8	1.35	expectrating	12	high_cue	n/a	22.24	Moderate	22.24	Moderate	0.07	1.28	h025.png	n/a	n/a	n/a	n/a	n/a
17.44	29.8	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	17.44	21.2	26.2	29.81	success
42.74	54.64	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	42.74	46.24	51.24	54.64	success
76.41	89.23	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	76.41	80.42	85.42	89.23	success
104.65	117.01	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	104.65	108.41	113.41	117.02	success
141.03	153.39	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	141.03	144.79	149.79	153.4	success
178.81	191.63	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	178.81	182.82	187.82	191.63	success
201.2	214.02	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	201.2	205.21	210.21	214.02	fail
241.94	253.85	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	241.94	245.44	250.44	253.84	success
274.13	286.03	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	274.13	277.63	282.63	286.03	success
316.94	328.85	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	316.94	320.44	325.44	328.84	success
353.33	365.69	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	353.33	357.09	362.09	365.7	success
385.32	398.15	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	385.32	389.33	394.33	398.14	success
28.1	2.87	outcomerating	1	low_cue	med_stim	59.43	Strong	59.43	Strong	0.87	2.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
58.2	3.37	outcomerating	2	high_cue	low_stim	25.32	Moderate	25.32	Moderate	0.55	2.82	task-pain_scale.png	n/a	n/a	n/a	n/a	success
91.61	2.01	outcomerating	3	low_cue	high_stim	39.31	Strong	39.31	Strong	0.43	1.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
114.8	3.14	outcomerating	4	high_cue	med_stim	35.35	Strong	35.35	Strong	0.77	2.37	task-pain_scale.png	n/a	n/a	n/a	n/a	success
156.19	3.22	outcomerating	5	low_cue	med_stim	14.43	Moderate	14.43	Moderate	0.8	2.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
188.59	2.45	outcomerating	6	low_cue	high_stim	45.98	Strong	45.98	Strong	0.73	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
227.9	2.11	outcomerating	7	high_cue	high_stim	0.0		0.0		0.72	1.39	task-pain_scale.png	n/a	n/a	n/a	n/a	fail
252.9	3.84	outcomerating	8	low_cue	low_stim	13.34	Moderate	13.34	Moderate	0.43	3.41	task-pain_scale.png	n/a	n/a	n/a	n/a	success
291.0	1.52	outcomerating	9	low_cue	low_stim	0.0		0.0		0.37	1.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
327.61	2.45	outcomerating	10	high_cue	low_stim	22.02	Moderate	22.02	Moderate	0.6	1.85	task-pain_scale.png	n/a	n/a	n/a	n/a	success
363.79		outcomerating	11	high_cue	med_stim			89.54	Very Strong	0.75	3.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.09	3.59	outcomerating	12	high_cue	high_stim	77.02	Very Strong	77.02	Very Strong	0.35	3.24	task-pain_scale.png	n/a	n/a	n/a	n/a	success
