,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,35,4,cognitive,1,high_cue,low_stim,4,0,low_stim,1.0365587759600097
1,35,4,cognitive,1,low_cue,med_stim,2,1,med_stim,-0.2313356334146554
2,35,4,cognitive,1,high_cue,low_stim,4,2,low_stim,-1.2345796388566712
3,35,4,cognitive,1,low_cue,med_stim,2,3,med_stim,-2.0039060076978226
4,35,4,cognitive,1,high_cue,high_stim,6,4,high_stim,-0.06989706313273363
5,35,4,cognitive,1,low_cue,low_stim,1,5,low_stim,2.0984795771778733
6,35,4,cognitive,1,low_cue,high_stim,3,6,high_stim,0.861625174074807
7,35,4,cognitive,1,low_cue,low_stim,1,7,low_stim,0.35673216525623386
8,35,4,cognitive,1,high_cue,high_stim,6,8,high_stim,-0.11967982473728668
9,35,4,cognitive,1,low_cue,high_stim,3,9,high_stim,-0.3292987776702886
10,35,4,cognitive,1,high_cue,med_stim,5,10,med_stim,-0.6037340723030173
11,35,4,cognitive,1,high_cue,med_stim,5,11,med_stim,0.2334580128531703
