,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,35,4,cognitive,0,low_cue,high_stim,3,0,high_stim,0.6330734339457073
1,35,4,cognitive,0,high_cue,med_stim,5,1,med_stim,1.1935225544586723
2,35,4,cognitive,0,low_cue,low_stim,1,2,low_stim,0.0015404908518426813
3,35,4,cognitive,0,low_cue,low_stim,1,3,low_stim,-1.128373645529058
4,35,4,cognitive,0,high_cue,low_stim,4,4,low_stim,-1.6168537564823457
5,35,4,cognitive,0,high_cue,med_stim,5,5,med_stim,0.6347224667056033
6,35,4,cognitive,0,high_cue,low_stim,4,6,low_stim,-0.27684740843512673
7,35,4,cognitive,0,low_cue,high_stim,3,7,high_stim,-0.972727534745814
8,35,4,cognitive,0,low_cue,med_stim,2,8,med_stim,-0.17410320243700428
9,35,4,cognitive,0,low_cue,med_stim,2,9,med_stim,0.25436172984378214
10,35,4,cognitive,0,high_cue,high_stim,6,10,high_stim,-0.12391459644833855
11,35,4,cognitive,0,high_cue,high_stim,6,11,high_stim,0.4303145139374658
