onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
13.39743995666504	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	0	low_cue	low_stim	5.13116528289632		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
42.9918098449707	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	1	low_cue	med_stim	4.38103783180802		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
78.68844985961914	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	2	high_cue	med_stim	83.7866247347216		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
113.88490986824036	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	3	low_cue	high_stim	18.065303761075		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.6990098953247	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	4	high_cue	med_stim	26.3600582073531		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.79244995117188	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	5	low_cue	high_stim	0.0		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
207.18636989593503	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	6	low_cue	low_stim	2.98863245522946		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
237.5977098941803	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	7	high_cue	high_stim	69.3093314860669		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
268.29249000549316	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	8	high_cue	high_stim	44.8376894440633		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
300.0876798629761	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	9	high_cue	low_stim	55.1018764389705		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
333.6001799106598	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	10	high_cue	low_stim	48.9227128905105		sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
366.99597001075745	1.0	cue	sub-0094	ses-04	run-05	vicarious	cue	11	low_cue	med_stim			sub-0094_ses-04_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
15.2147798538208	2.02074670791626	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	0	low_cue	low_stim	5.13116528289632		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
45.99292993545532	1.85095000267029	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	1	low_cue	med_stim	4.38103783180802		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
81.68956995010376	1.75083589553833	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	2	high_cue	med_stim	83.7866247347216		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
115.80228996276855	2.66780805587769	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	3	low_cue	high_stim	18.065303761075		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
153.39964985847473	1.96937465667725	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	4	high_cue	med_stim	26.3600582073531		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
181.89361000061035	1.57547330856323	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	5	low_cue	high_stim	0.0		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
210.20415997505188	1.617436170578	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	6	low_cue	low_stim	2.98863245522946		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
239.29834985733032	2.6373085975647	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	7	high_cue	high_stim	69.3093314860669		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
271.2936098575592	2.82540321350098	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	8	high_cue	high_stim	44.8376894440633		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
302.8887300491333	2.48442602157593	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	9	high_cue	low_stim	55.1018764389705		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
336.50126004219055	3.25153684616089	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	10	high_cue	low_stim	48.9227128905105		sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
368.89667987823486	4.0	expectrating	sub-0094	ses-04	run-05	vicarious	expectrating	11	low_cue	med_stim			sub-0094_ses-04_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
25.884700059890747	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	0	low_cue	low_stim	5.13116528289632	8.69278111696351	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
56.68308997154236	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	1	low_cue	med_stim	4.38103783180802	81.2188372656145	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
88.4831600189209	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	2	high_cue	med_stim	83.7866247347216	67.3447672913202	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
125.18298983573914	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	3	low_cue	high_stim	18.065303761075	20.0423167448936	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
161.88333988189697	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	4	high_cue	med_stim	26.3600582073531	27.5076754748896	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
190.08287000656128	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	5	low_cue	high_stim	0.0	62.393322146912	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
221.48301005363464	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	6	low_cue	low_stim	2.98863245522946		sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
250.18299984931943	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	7	high_cue	high_stim	69.3093314860669	47.6324348689865	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
279.48301005363464	5.0	stimulus	sub-0094	ses-04	run-05	vicarious	stimulus	8	high_cue	high_stim	44.8376894440633	102.353208234174	sub-0094_ses-04_run-05_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
