onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.097599983215332	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	0	high_cue	med_stim	44.1884993162881		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
33.49188995361328	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	1	low_cue	low_stim	11.5806191822281		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
71.58942985534668	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	2	high_cue	low_stim	71.2742121547274		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
105.58543992042542	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	3	high_cue	high_stim	79.8592068538872		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
132.79558992385864	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	4	high_cue	low_stim	62.71363719005		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
163.29029989242554	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	5	high_cue	med_stim	46.974934010882		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
196.8861598968506	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	6	low_cue	high_stim	5.77948582515591		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
231.39902997016907	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	7	low_cue	med_stim	3.46125387795416		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
270.3969099521637	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	8	high_cue	high_stim	42.9423540530517		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
297.69041991233826	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	9	low_cue	med_stim	18.1418783378957		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
327.18475008010864	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	10	low_cue	low_stim	7.38181842191988		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
372.5850100517273	1.0	cue	sub-0094	ses-04	run-06	cognitive	cue	11	low_cue	high_stim	4.9392155421262		sub-0094_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
7.198750019073486	1.25209093093872	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	0	high_cue	med_stim	44.1884993162881		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
36.59305000305176	1.9077684879303	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	1	low_cue	low_stim	11.5806191822281		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
73.59017992019653	2.73460555076599	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	2	high_cue	low_stim	71.2742121547274		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
108.7032699584961	2.23435926437378	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	3	high_cue	high_stim	79.8592068538872		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
135.89674997329712	1.13754820823669	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	4	high_cue	low_stim	62.71363719005		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
165.29103994369507	1.82655644416809	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	5	high_cue	med_stim	46.974934010882		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
199.2870500087738	1.4173264503479	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	6	low_cue	high_stim	5.77948582515591		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
234.30010986328125	1.78409767150879	expectrating	sub-0094	ses-04	run-06	cognitive	expectrating	7	low_cue	med_stim	3.46125387795416		sub-0094_ses-04_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
