onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
7.893010139465332	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	0	high_cue	low_stim	108.581111208701		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
37.604089975357056	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	1	low_cue	med_stim	22.6552327086798		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
66.69827008247375	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	2	high_cue	low_stim	52.2472688934877		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
95.49234008789062	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	3	low_cue	med_stim	27.186680812252		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
125.9036900997162	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	4	high_cue	high_stim	108.581111208701		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
151.99675011634827	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	5	low_cue	low_stim	10.9390911831922		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
187.49331998825073	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	6	low_cue	high_stim	51.5626985089375		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
223.39004015922544	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	7	low_cue	low_stim	14.3179313631279		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
259.3034300804138	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	8	high_cue	high_stim	61.6836450567278		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
291.6988501548767	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	9	low_cue	high_stim	15.9131891704684		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
328.6959800720215	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	10	high_cue	med_stim	98.7272776951728		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
369.5945601463318	1.0	cue	sub-0106	ses-04	run-04	cognitive	cue	11	high_cue	med_stim	31.0845485797777		sub-0106_ses-04_run-04_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
10.11050009727478	2.6512598991394	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	0	high_cue	low_stim	108.581111208701		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
40.00499010086059	1.55476307868958	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	1	low_cue	med_stim	22.6552327086798		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
68.899090051651	2.4510817527771	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	2	high_cue	low_stim	52.2472688934877		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
98.9936499595642	2.28438687324524	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	3	low_cue	med_stim	27.186680812252		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
127.60432004928587	2.15541839599609	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	4	high_cue	high_stim	108.581111208701		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
155.49805998802185	2.11765909194946	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	5	low_cue	low_stim	10.9390911831922		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
189.694139957428	3.2180507183075	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	6	low_cue	high_stim	51.5626985089375		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
225.6075301170349	1.78559494018555	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	7	low_cue	low_stim	14.3179313631279		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
262.8047399520874	1.87169480323792	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	8	high_cue	high_stim	61.6836450567278		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
294.09974002838135	1.70086979866028	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	9	low_cue	high_stim	15.9131891704684		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
331.0968701839447	2.03430604934692	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	10	high_cue	med_stim	98.7272776951728		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
371.61197996139526	2.0510036945343	expectrating	sub-0106	ses-04	run-04	cognitive	expectrating	11	high_cue	med_stim	31.0845485797777		sub-0106_ses-04_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
20.79782009124756	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	0	high_cue	low_stim	108.581111208701	28.5187277886708	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
47.40775012969971	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	1	low_cue	med_stim	22.6552327086798	11.681374787391	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
81.90393996238708	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	2	high_cue	low_stim	52.2472688934877	98.495885878352	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
107.59686017036438	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	3	low_cue	med_stim	27.186680812252	25.1148348861446	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
134.20677995681763	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	4	high_cue	high_stim	108.581111208701	73.0152674680114	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
169.70335006713867	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	5	low_cue	low_stim	10.9390911831922	42.3825866367356	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
203.89944005012512	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	6	low_cue	high_stim	51.5626985089375	30.0581254794867	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
232.19332003593445	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	7	low_cue	low_stim	14.3179313631279	16.6108589905459	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
271.39127016067505	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	8	high_cue	high_stim	61.6836450567278	70.2531633945739	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
301.7025799751282	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	9	low_cue	high_stim	15.9131891704684	17.340258231069	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
346.8027300834656	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	10	high_cue	med_stim	98.7272776951728	20.7196690856149	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
384.6001601219177	5.0	stimulus	sub-0106	ses-04	run-04	cognitive	stimulus	11	high_cue	med_stim	31.0845485797777	11.0848912922423	sub-0106_ses-04_run-04_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
33.00237011909485	2.95739769935608	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	0	high_cue	low_stim	108.581111208701	28.5187277886708	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
57.49484014511109	1.95100235939026	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	1	low_cue	med_stim	22.6552327086798	11.681374787391	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
90.40711998939514	2.9026563167572	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	2	high_cue	low_stim	52.2472688934877	98.495885878352	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
120.80177998542786	2.48450922966003	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	3	low_cue	med_stim	27.186680812252	25.1148348861446	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-med.nii.gz
147.39503002166748	2.01762247085571	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	4	high_cue	high_stim	108.581111208701	73.0152674680114	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-high.nii.gz
181.90791010856628	2.01847791671753	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	5	low_cue	low_stim	10.9390911831922	42.3825866367356	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-low.nii.gz
217.20440006256104	2.57210254669189	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	6	low_cue	high_stim	51.5626985089375	30.0581254794867	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
245.49829006195068	2.35101318359375	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	7	low_cue	low_stim	14.3179313631279	16.6108589905459	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-007_cuetype-low_stimintensity-low.nii.gz
281.49504017829895	2.80131006240845	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	8	high_cue	high_stim	61.6836450567278	70.2531633945739	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
310.2057499885559	2.58732056617737	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	9	low_cue	high_stim	15.9131891704684	17.340258231069	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-009_cuetype-low_stimintensity-high.nii.gz
359.80757999420166	2.56891226768494	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	10	high_cue	med_stim	98.7272776951728	20.7196690856149	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
394.8039600849152	2.45581603050232	outcomerating	sub-0106	ses-04	run-04	cognitive	outcomerating	11	high_cue	med_stim	31.0845485797777	11.0848912922423	sub-0106_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-011_cuetype-high_stimintensity-med.nii.gz
