onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.79472017288208	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	0	high_cue	med_stim	103.081402214054		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
34.78736996650696	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	1	high_cue	high_stim	104.708303899683		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
60.69703006744385	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	2	low_cue	high_stim	68.2419307319425		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
90.09133005142212	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	3	high_cue	low_stim	99.3855182600431		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
118.58528995513916	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	4	high_cue	med_stim	117.29290758655		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
157.59984016418457	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	5	low_cue	low_stim	103.531694851164		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
184.89335012435913	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	6	low_cue	med_stim	101.35602721831		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
225.09167003631592	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	7	low_cue	med_stim	100.533861809684		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
255.9865300655365	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	8	high_cue	high_stim			sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
291.5998101234436	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	9	low_cue	low_stim	126.686110691545		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
336.59992003440857	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	10	high_cue	low_stim	127.12798499718		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
367.9949600696564	1.0	cue	sub-0131	ses-04	run-04	cognitive	cue	11	low_cue	high_stim	94.8852025681173		sub-0131_ses-04_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12.512400150299072	2.44035696983337	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	0	high_cue	med_stim	103.081402214054		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
36.30460000038147	2.23439407348633	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	1	high_cue	high_stim	104.708303899683		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
62.79782009124756	1.17168569564819	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	2	low_cue	high_stim	68.2419307319425		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
93.99277997016908	3.43472719192505	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	3	high_cue	low_stim	99.3855182600431		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
122.50341010093688	2.81792616844177	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	4	high_cue	med_stim	117.29290758655		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
161.50129008293152	1.71814823150635	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	5	low_cue	low_stim	103.531694851164		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
186.39391016960144	2.02567338943481	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	6	low_cue	med_stim	101.35602721831		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
227.19246006011963	1.23400950431824	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	7	low_cue	med_stim	100.533861809684		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
258.7042100429535	4.0	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	8	high_cue	high_stim			sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
293.80063009262085	2.21880006790161	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	9	low_cue	low_stim	126.686110691545		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
338.3005599975586	1.30222678184509	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	10	high_cue	low_stim	127.12798499718		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
369.79563999176025	2.22384786605835	expectrating	sub-0131	ses-04	run-04	cognitive	expectrating	11	low_cue	high_stim	94.8852025681173		sub-0131_ses-04_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
20.59875011444092	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	0	high_cue	med_stim	103.081402214054	109.093492000486	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
44.390949964523315	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	1	high_cue	high_stim	104.708303899683	112.278501846781	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
71.00088000297546	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	2	low_cue	high_stim	68.2419307319425	106.144338780283	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
104.1965901851654	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	3	high_cue	low_stim	99.3855182600431	133.204993262664	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
133.59088015556335	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	4	high_cue	med_stim	117.29290758655	89.0722142255383	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
168.38719010353088	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	5	low_cue	low_stim	103.531694851164	30.1137331509824	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
200.29909014701843	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	6	low_cue	med_stim	101.35602721831	118.12727609392	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
240.09727001190183	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	7	low_cue	med_stim	100.533861809684	141.017503032846	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
271.5923500061035	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	8	high_cue	high_stim		120.327634119134	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
304.8881001472473	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	9	low_cue	low_stim	126.686110691545		sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
350.3884000778198	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	10	high_cue	low_stim	127.12798499718	41.7480543996361	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
380.2995500564575	5.0	stimulus	sub-0131	ses-04	run-04	cognitive	stimulus	11	low_cue	high_stim	94.8852025681173	122.432557246459	sub-0131_ses-04_run-04_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-high.nii.gz
29.402029991149902	2.06765007972717	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	0	high_cue	med_stim	103.081402214054	109.093492000486	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
52.794090032577515	1.63408446311951	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	1	high_cue	high_stim	104.708303899683	112.278501846781	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-001_cuetype-high_stimintensity-high.nii.gz
80.78786015510559	2.7846782207489	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	2	low_cue	high_stim	68.2419307319425	106.144338780283	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
112.5997200012207	3.31975317001343	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	3	high_cue	low_stim	99.3855182600431	133.204993262664	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-003_cuetype-high_stimintensity-low.nii.gz
143.39454007148743	2.54157185554504	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	4	high_cue	med_stim	117.29290758655	89.0722142255383	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
178.2908899784088	2.4678783416748	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	5	low_cue	low_stim	103.531694851164	30.1137331509824	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-low.nii.gz
219.0894300937653	1.71757459640503	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	6	low_cue	med_stim	101.35602721831	118.12727609392	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
250.00096011161804	3.28507590293884	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	7	low_cue	med_stim	100.533861809684	141.017503032846	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-007_cuetype-low_stimintensity-med.nii.gz
283.1966700553894	1.95622611045837	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	8	high_cue	high_stim		120.327634119134	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
319.89369010925293	4.0	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	9	low_cue	low_stim	126.686110691545		sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-009_cuetype-low_stimintensity-low.nii.gz
363.49329018592834	1.79284715652466	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	10	high_cue	low_stim	127.12798499718	41.7480543996361	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-010_cuetype-high_stimintensity-low.nii.gz
394.7882900238037	3.76833724975586	outcomerating	sub-0131	ses-04	run-04	cognitive	outcomerating	11	low_cue	high_stim	94.8852025681173	122.432557246459	sub-0131_ses-04_run-04_runtype-cognitive_event-outcomerating_trial-011_cuetype-low_stimintensity-high.nii.gz
