onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.396509885787964	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	0	low_cue	high_stim			sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
45.99572992324829	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	1	high_cue	med_stim	47.1090897372578		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
80.69199991226196	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	2	low_cue	low_stim	50.5484662937181		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
110.3030400276184	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	3	low_cue	low_stim	54.9702976105488		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
143.79887008666992	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	4	high_cue	low_stim	49.8990924537878		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.29244995117188	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	5	high_cue	med_stim	49.7500548331404		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
201.08689999580383	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	6	high_cue	low_stim	45.8115006837119		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
234.79946994781497	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	7	low_cue	high_stim	41.9516250597017		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
265.0940999984741	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	8	low_cue	med_stim	40.1009075462122		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
295.48877000808716	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	9	low_cue	med_stim	45.4869212478131		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
337.8879098892212	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	10	high_cue	high_stim	52.6699051861773		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
362.5971300601959	1.0	cue	sub-0103	ses-04	run-06	cognitive	cue	11	high_cue	high_stim	55.2903154572812		sub-0103_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
6.114190101623535	4.0	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	0	low_cue	high_stim			sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
49.096879959106445	3.19058632850647	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	1	high_cue	med_stim	47.1090897372578		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
83.79314994812012	2.62770366668701	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	2	low_cue	low_stim	50.5484662937181		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
111.80360007286072	3.03471875190735	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	3	low_cue	low_stim	54.9702976105488		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
146.9000198841095	2.58749580383301	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	4	high_cue	low_stim	49.8990924537878		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
173.29320001602173	3.18478226661682	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	5	high_cue	med_stim	49.7500548331404		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
203.1043200492859	2.417804479599	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	6	high_cue	low_stim	45.8115006837119		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
237.300400018692	2.28701710700989	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	7	low_cue	high_stim	41.9516250597017		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
268.1952600479126	3.97555041313171	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	8	low_cue	med_stim	40.1009075462122		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
297.40615010261536	2.10096573829651	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	9	low_cue	med_stim	45.4869212478131		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
340.60559010505676	2.78454685211182	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	10	high_cue	high_stim	52.6699051861773		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
364.7979500293732	1.98945641517639	expectrating	sub-0103	ses-04	run-06	cognitive	expectrating	11	high_cue	high_stim	55.2903154572812		sub-0103_ses-04_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
18.502140045166016	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	0	low_cue	high_stim		40.6012946450045	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
59.60080003738403	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	1	high_cue	med_stim	47.1090897372578	48.749064522348	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
90.29557991027832	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	2	low_cue	low_stim	50.5484662937181	29.5723907608144	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
118.58945989608765	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	3	low_cue	low_stim	54.9702976105488	48.2519456003639	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
156.6036400794983	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	4	high_cue	low_stim	49.8990924537878	19.0934920004856	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
179.7956199645996	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	5	high_cue	med_stim	49.7500548331404		sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
216.09248995780945	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	6	high_cue	low_stim	45.8115006837119	19.6692676640171	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
251.28894996643064	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	7	low_cue	high_stim	41.9516250597017	33.0527658954005	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
279.89962005615234	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	8	low_cue	med_stim	40.1009075462122		sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
311.0945899486542	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	9	low_cue	med_stim	45.4869212478131	24.5234769771172	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
347.9916799068451	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	10	high_cue	high_stim	52.6699051861773	30.3722863576449	sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
378.5030601024628	5.0	stimulus	sub-0103	ses-04	run-06	cognitive	stimulus	11	high_cue	high_stim	55.2903154572812		sub-0103_ses-04_run-06_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
32.60739994049072	2.93458580970764	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	0	low_cue	high_stim		40.6012946450045	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-000_cuetype-low_stimintensity-high.nii.gz
75.99025011062622	2.80128169059753	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	1	high_cue	med_stim	47.1090897372578	48.749064522348	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-001_cuetype-high_stimintensity-med.nii.gz
97.79837989807127	3.53913831710815	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	2	low_cue	low_stim	50.5484662937181	29.5723907608144	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-002_cuetype-low_stimintensity-low.nii.gz
134.6954700946808	3.20868754386902	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	3	low_cue	low_stim	54.9702976105488	48.2519456003639	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-low.nii.gz
166.59069991111755	2.98464751243591	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	4	high_cue	low_stim	49.8990924537878	19.0934920004856	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
189.59927988052368	4.0	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	5	high_cue	med_stim	49.7500548331404		sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
226.6964499950409	2.34093332290649	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	6	high_cue	low_stim	45.8115006837119	19.6692676640171	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
260.3923499584198	3.35140085220337	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	7	low_cue	high_stim	41.9516250597017	33.0527658954005	sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-007_cuetype-low_stimintensity-high.nii.gz
290.00339007377625	4.0	outcomerating	sub-0103	ses-04	run-06	cognitive	outcomerating	8	low_cue	med_stim	40.1009075462122		sub-0103_ses-04_run-06_runtype-cognitive_event-outcomerating_trial-008_cuetype-low_stimintensity-med.nii.gz
