onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.699840068817139	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	0	low_cue	med_stim	26.667731675599		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
34.99409008026123	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	1	high_cue	low_stim	44.0234619642384		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
62.6877498626709	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	2	low_cue	high_stim	6.69637761619969		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
96.10020995140076	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	3	high_cue	med_stim	32.0053832080835		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
131.5967800617218	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	4	low_cue	med_stim	21.070745232549		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-004_cuetype-low.nii.gz
163.39197993278503	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	5	low_cue	high_stim	6.21337526527838		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
193.3864898681641	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	6	high_cue	high_stim	44.3489396197705		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
234.38511991500857	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	7	low_cue	low_stim	20.1217889815635		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
259.09433007240295	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	8	low_cue	low_stim	24.501231448621		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
307.7958300113678	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	9	high_cue	low_stim	42.5529513576764		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
340.6914300918579	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	10	high_cue	med_stim	51.9609630262486		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
371.48623991012573	1.0	cue	sub-0130	ses-01	run-01	cognitive	cue	11	high_cue	high_stim	41.4236656250027		sub-0130_ses-01_run-01_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
9.034409999847412	3.54509568214417	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	0	low_cue	med_stim	26.667731675599		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
37.69510006904602	3.68509793281555	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	1	high_cue	low_stim	44.0234619642384		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
65.90561985969543	2.74051547050476	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	2	low_cue	high_stim	6.69637761619969		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
98.40106987953186	2.28451585769653	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	3	high_cue	med_stim	32.0053832080835		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
134.2977900505066	3.86824560165405	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	4	low_cue	med_stim	21.070745232549		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-low.nii.gz
165.6928300857544	3.28656601905823	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	5	low_cue	high_stim	6.21337526527838		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
194.98708987236023	3.04229950904846	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	6	high_cue	high_stim	44.3489396197705		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
236.0023899078369	2.66799736022949	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	7	low_cue	low_stim	20.1217889815635		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
260.99503993988037	2.25111126899719	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	8	low_cue	low_stim	24.501231448621		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
310.9970200061798	2.05101275444031	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	9	high_cue	low_stim	42.5529513576764		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
342.5921399593353	2.03727793693542	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	10	high_cue	med_stim	51.9609630262486		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
374.7874798774719	2.42694544792175	expectrating	sub-0130	ses-01	run-01	cognitive	expectrating	11	high_cue	high_stim	41.4236656250027		sub-0130_ses-01_run-01_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
19.40494990348816	5.0	stimulus	sub-0130	ses-01	run-01	cognitive	stimulus	0	low_cue	med_stim	26.667731675599		sub-0130_ses-01_run-01_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
44.697710037231445	5.0	stimulus	sub-0130	ses-01	run-01	cognitive	stimulus	1	high_cue	low_stim	44.0234619642384		sub-0130_ses-01_run-01_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
78.39361000061035	5.0	stimulus	sub-0130	ses-01	run-01	cognitive	stimulus	2	low_cue	high_stim	6.69637761619969	22.5309792304654	sub-0130_ses-01_run-01_runtype-cognitive_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
106.58746004104614	5.0	stimulus	sub-0130	ses-01	run-01	cognitive	stimulus	3	high_cue	med_stim	32.0053832080835	23.5631398647748	sub-0130_ses-01_run-01_runtype-cognitive_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
143.00103998184204	5.0	stimulus	sub-0130	ses-01	run-01	cognitive	stimulus	4	low_cue	med_stim	21.070745232549	31.1262973145148	sub-0130_ses-01_run-01_runtype-cognitive_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
180.7984700202942	5.0	stimulus	sub-0130	ses-01	run-01	cognitive	stimulus	5	low_cue	high_stim	6.21337526527838	19.3231843181618	sub-0130_ses-01_run-01_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
