onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.687889814376831	1.0	cue	sub-0130	ses-01	run-03	pain	cue	0	low_cue	med_stim	6.92508173839268		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
33.39821982383728	1.0	cue	sub-0130	ses-01	run-03	pain	cue	1	low_cue	low_stim	14.6012722858339		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
71.09560990333557	1.0	cue	sub-0130	ses-01	run-03	pain	cue	2	low_cue	high_stim	10.1813200065144		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
100.68997979164124	1.0	cue	sub-0130	ses-01	run-03	pain	cue	3	high_cue	low_stim	25.7407083562328		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
135.80307984352112	1.0	cue	sub-0130	ses-01	run-03	pain	cue	4	high_cue	med_stim	23.8683300133074		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
170.59938979148865	1.0	cue	sub-0130	ses-01	run-03	pain	cue	5	high_cue	high_stim	26.3600582073531		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
196.8925199508667	1.0	cue	sub-0130	ses-01	run-03	pain	cue	6	high_cue	low_stim	46.9525090493996		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
236.99080991744995	1.0	cue	sub-0130	ses-01	run-03	pain	cue	7	low_cue	high_stim			sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
268.2858099937439	1.0	cue	sub-0130	ses-01	run-03	pain	cue	8	high_cue	high_stim	21.8439769224375		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
301.89835000038147	1.0	cue	sub-0130	ses-01	run-03	pain	cue	9	low_cue	med_stim	8.74616226255521		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
333.89361000061035	1.0	cue	sub-0130	ses-01	run-03	pain	cue	10	high_cue	med_stim	35.8583597764751		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
372.4913399219513	1.0	cue	sub-0130	ses-01	run-03	pain	cue	11	low_cue	low_stim	29.0322839679456		sub-0130_ses-01_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
7.705309867858887	2.27182245254517	expectrating	sub-0130	ses-01	run-03	pain	expectrating	0	low_cue	med_stim	6.92508173839268		sub-0130_ses-01_run-03_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
35.69907999038696	2.35104966163635	expectrating	sub-0130	ses-01	run-03	pain	expectrating	1	low_cue	low_stim	14.6012722858339		sub-0130_ses-01_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
73.39646983146667	2.7845311164856	expectrating	sub-0130	ses-01	run-03	pain	expectrating	2	low_cue	high_stim	10.1813200065144		sub-0130_ses-01_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
