onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.087149858474731	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	0	high_cue	med_stim	61.0845756583733		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
36.29692983627319	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	1	high_cue	low_stim	31.0817298303779		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
68.39223003387451	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	2	low_cue	med_stim	13.2010871757056		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
103.08850002288818	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	3	high_cue	high_stim	59.1985540238632		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
139.58543992042542	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	4	high_cue	high_stim	64.722277764447		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
175.68224000930786	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	5	low_cue	high_stim	21.5014343240479		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
203.09245991706848	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	6	high_cue	med_stim			sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
235.78798985481265	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	7	high_cue	low_stim	59.9418745205133		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
262.79805994033813	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	8	low_cue	high_stim	9.91494567847495		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
294.5932500362396	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	9	low_cue	low_stim	30.32360686255		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
332.99090003967285	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	10	low_cue	low_stim	5.23954368542924		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
372.28888988494873	1.0	cue	sub-0055	ses-04	run-05	vicarious	cue	11	low_cue	med_stim	8.51942215741111		sub-0055_ses-04_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12.404680013656616	1.48403263092041	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	0	high_cue	med_stim	61.0845756583733		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
39.198009967803955	1.15145063400269	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	1	high_cue	low_stim	31.0817298303779		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
71.2933099269867	2.32281804084778	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	2	low_cue	med_stim	13.2010871757056		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
105.98957991600037	1.67663478851318	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	3	high_cue	high_stim	59.1985540238632		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
141.68622994422913	1.38413500785828	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	4	high_cue	high_stim	64.722277764447		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
178.4999599456787	1.35073328018188	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	5	low_cue	high_stim	21.5014343240479		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
205.3933198451996	4.0	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	6	high_cue	med_stim			sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
237.78872990608215	1.79411363601685	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	7	high_cue	low_stim	59.9418745205133		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
264.9988799095154	1.73415756225586	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	8	low_cue	high_stim	9.91494567847495		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
297.4943299293518	1.90522146224976	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	9	low_cue	low_stim	30.32360686255		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
335.5918700695038	2.3243088722229	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	10	low_cue	low_stim	5.23954368542924		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
374.2896399497986	3.65990591049194	expectrating	sub-0055	ses-04	run-05	vicarious	expectrating	11	low_cue	med_stim	8.51942215741111		sub-0055_ses-04_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
20.182029962539673	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	0	high_cue	med_stim	61.0845756583733	28.1561914482726	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
47.48067998886109	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	1	high_cue	low_stim	31.0817298303779	9.08111838836946	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
80.48045992851257	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	2	low_cue	med_stim	13.2010871757056	41.3193778269695	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
115.18040990829468	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	3	high_cue	high_stim	59.1985540238632	91.6637250042916	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
159.78049993515015	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	4	high_cue	high_stim	64.722277764447	57.3341054698427	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
187.6806299686432	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	5	low_cue	high_stim	21.5014343240479	97.6404067610268	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
217.5809199810028	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	6	high_cue	med_stim		66.1562832008838	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-006_cuetype-high_stimintensity-med.nii.gz
245.28031992912292	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	7	high_cue	low_stim	59.9418745205133	49.3729312768811	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
272.7804698944092	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	8	low_cue	high_stim	9.91494567847495		sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
308.88065004348755	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	9	low_cue	low_stim	30.32360686255	53.6351001540544	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
353.68053007125854	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	10	low_cue	low_stim	5.23954368542924	47.6025622024998	sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
381.3806400299072	5.0	stimulus	sub-0055	ses-04	run-05	vicarious	stimulus	11	low_cue	med_stim	8.51942215741111		sub-0055_ses-04_run-05_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
31.495139837265015	3.48772287368774	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	0	high_cue	med_stim	61.0845756583733	28.1561914482726	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
55.80419993400574	1.7842493057251	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	1	high_cue	low_stim	31.0817298303779	9.08111838836946	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-001_cuetype-high_stimintensity-low.nii.gz
96.4026699066162	2.71780610084534	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	2	low_cue	med_stim	13.2010871757056	41.3193778269695	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-med.nii.gz
126.99742007255554	2.9186863899231	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	3	high_cue	high_stim	59.1985540238632	91.6637250042916	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-high.nii.gz
169.6966700553894	3.25277709960938	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	4	high_cue	high_stim	64.722277764447	57.3341054698427	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-high.nii.gz
196.00648999214172	1.81754565238953	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	5	low_cue	high_stim	21.5014343240479	97.6404067610268	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
230.0025000572205	1.38411808013916	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	6	high_cue	med_stim		66.1562832008838	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-006_cuetype-high_stimintensity-med.nii.gz
256.9958999156952	2.37020921707153	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	7	high_cue	low_stim	59.9418745205133	49.3729312768811	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-007_cuetype-high_stimintensity-low.nii.gz
289.80813002586365	4.0	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	8	low_cue	high_stim	9.91494567847495		sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-008_cuetype-low_stimintensity-high.nii.gz
318.80227994918823	2.31769633293152	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	9	low_cue	low_stim	30.32360686255	53.6351001540544	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-low.nii.gz
362.0017199516296	1.31734776496887	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	10	low_cue	low_stim	5.23954368542924	47.6025622024998	sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-010_cuetype-low_stimintensity-low.nii.gz
394.7972798347473	4.0	outcomerating	sub-0055	ses-04	run-05	vicarious	outcomerating	11	low_cue	med_stim	8.51942215741111		sub-0055_ses-04_run-05_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-med.nii.gz
