event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.592390060424805	12.35971999168396	23.11372995376587	31.100039958953857	low_cue	low_stim	2.18452477455139	23.4143347638103	3.42066097259521	7.64040676102675	-1	-1	1
35.701760053634644	38.00261998176575	45.805530071258545	56.30944013595581	low_cue	med_stim	2.56786799430847	10.1813200065144	3.05139493942261	7.06672971640108	-1	0	-2
61.2946400642395	64.21238994598389	74.19945001602173	86.30396008491516	low_cue	low_stim	2.57470893859863	11.1291892896112	2.08478355407715	6.89742755775175	-1	-1	1
91.30583000183105	93.70672011375427	101.80974006652832	112.31366014480591	low_cue	high_stim	2.11772584915161	5.98495231511541	2.22345685958862	5.29856506989994	-1	1	1
119.99986004829407	122.90093994140625	133.80501008033752	142.8083701133728	high_cue	med_stim			3.51821041107178	6.69637761619969	1	0	-2
153.89584016799927	155.79654002189636	169.80176997184753	184.20713996887207	high_cue	high_stim	2.82371401786804	37.3395246655337	3.0679669380188	20.0423167448936	1	1	1
194.1942000389099	197.01190996170044	206.1986701488495	214.20166015625	high_cue	med_stim	2.79166913032532	42.5667989452628			1	0	-2
219.20352005958557	222.10460996627808	234.50923013687134	242.69562005996704	high_cue	low_stim	2.28436470031738	50.5484662937181	1.90793347358704	11.0353541630349	1	-1	1
251.39885997772217	253.7997601032257	266.70457005500793	280.80982995033264	high_cue	low_stim	1.85381937026978	46.7950067373364	2.33434867858887	17.7713208229088	1	-1	1
285.7950201034546	288.9962201118469	297.9995801448822	311.3045301437378	high_cue	high_stim	3.0907084941864	38.4430535018366	3.16805720329285	18.7998851586527	1	1	1
326.19342017173767	328.0941300392151	342.3994700908661	353.30352997779846	low_cue	med_stim					-1	0	-2
366.3917500972748	369.2094600200653	375.79524993896484	394.80234003067017	low_cue	high_stim	2.03429460525513	6.95295746817392	2.68466567993164	3.75172907052598	-1	1	1
